Code,Name,Market,Sector,Industry,Price,MarketCap,PER,PBR,ROE,PSR,Volume_today,Volume_month_avg,Volume_month_max,Volume_month_min,ma20,ma60,ma120,GoldenAlign_YN
003830,대한화섬,KOSPI,Unknown,Unknown,124600,165468800000,17.22,,0.35,,1858,1079,4277,60,126590.0,120165.0,118302.0,Y
293480,하나제약,KOSPI,Unknown,Unknown,9300,165288397800,13.01,,7.24,67.91,21935,71382,198890,32633,9778.0,10390.0,11039.0,N
021820,세원정공,KOSPI,Unknown,Unknown,16330,163300000000,3.76,,7.58,,22926,27654,58857,16046,16002.0,13698.0,12622.0,Y
462520,조선내화,KOSPI,Unknown,Unknown,13770,163245663360,20.16,18823.0,2.68,,3818,12671,42584,2624,13916.0,13934.0,14228.0,N
025820,이구산업,KOSPI,Unknown,Unknown,4880,163196960000,14.92,,7.74,,189018,546834,2250300,150221,5215.0,5520.0,5207.0,N
078000,텔코웨어,KOSPI,Unknown,Unknown,17090,157912915930,25.58,,4.48,,11888,211544,1402562,14336,18553.0,16566.0,16166.0,Y
007540,샘표,KOSPI,Unknown,Unknown,54800,157593840000,16.17,,4.63,,6102,67195,555551,6356,57165.0,52124.0,50969.0,Y
018470,조일알미늄,KOSPI,Unknown,Unknown,1237,156643438877,19.63,,3.9,,1116598,4185571,26700311,635335,1247.0,1271.0,1296.0,N
004970,신라교역,KOSPI,Unknown,Unknown,9780,156480000000,11.15,,6.75,,25856,39038,138794,7961,9738.0,9452.0,9312.0,Y
019180,티에이치엔,KOSPI,Unknown,Unknown,8650,155700000000,3.08,,24.54,,496363,566165,1992104,172944,8001.0,7911.0,7182.0,Y
000970,한국주철관,KOSPI,Unknown,Unknown,6810,155271405000,9.15,,3.88,,44545,46472,163973,12188,6790.0,6842.0,6927.0,N
011700,한신기계,KOSPI,Unknown,Unknown,4775,154930371025,596.88,2823.0,1.33,,1209544,2964735,15506552,654798,4796.0,4121.0,3716.0,Y
008110,대동전자,KOSPI,Unknown,Unknown,14650,153685048550,32.48,36493.0,4.93,,26389,11294,115125,0,14952.0,15011.0,15025.0,N
044820,코스맥스비티아이,KOSPI,Unknown,Unknown,15950,153182539950,5.24,,11.08,,17748,33829,100009,12568,14478.0,13598.0,14336.0,N
004710,한솔테크닉스,KOSPI,Unknown,Unknown,4815,153068262570,11.28,10514.0,4.1,,111332,316518,1445306,123139,5530.0,5742.0,5989.0,N
017900,광전자,KOSPI,Unknown,Unknown,2615,151522940245,19.96,,4.49,,9665562,244834,529321,60557,2005.0,1917.0,1896.0,Y
107590,미원홀딩스,KOSPI,Unknown,Unknown,64800,150336000000,6.23,,10.23,,22,599,1140,112,66855.0,67423.0,68231.0,N
003480,한진중공업홀딩스,KOSPI,Unknown,Unknown,5090,150306743080,2.54,,14.18,,127075,157111,905244,45044,4894.0,4860.0,4880.0,N
009270,신원,KOSPI,Unknown,Unknown,1305,149775362865,59.32,2583.0,2.81,,540745,859033,2340094,236280,1413.0,1452.0,1509.0,N
008040,사조동아원,KOSPI,Unknown,Unknown,1052,148484119200,5.98,,9.45,,487708,1797157,9972185,376944,1108.0,1096.0,1124.0,N
298000,효성화학,KOSPI,Unknown,Unknown,38900,147501447900,0.38,,260.94,,0,0,0,0,38900.0,38900.0,38900.0,N
210540,디와이파워,KOSPI,Unknown,Unknown,13330,147185967640,5.85,,8.3,,77005,88693,175151,43989,14014.0,13931.0,13334.0,Y
079430,현대리바트,KOSPI,Unknown,Unknown,7110,146005855020,19.7,,1.79,,24305,240112,3207201,27376,7223.0,6842.0,6740.0,Y
014280,금강공업,KOSPI,Unknown,Unknown,4970,145766904290,3.33,12448.0,11.82,,67119,169067,315367,72017,5195.0,5830.0,5807.0,N
002390,한독,KOSPI,Unknown,Unknown,10540,145067637820,67.56,21292.0,0.76,,6110,27466,93081,6921,10823.0,11056.0,11353.0,N
363280,티와이홀딩스,KOSPI,Unknown,Unknown,2875,144984145500,2.79,20370.0,13.51,,71498,131112,625859,28467,2866.0,2669.0,2696.0,N
094280,효성ITX,KOSPI,Unknown,Unknown,12460,144015172000,10.02,,21.21,,6937,27157,118301,5495,12454.0,12576.0,12696.0,N
002780,진흥기업,KOSPI,Unknown,Unknown,988,143726084060,5.12,1644.0,11.14,,9438387,8900466,94107865,306493,813.0,762.0,724.0,Y
03473K,SK우,KOSPI,Unknown,Unknown,252500,142949087500,,0.55,,0.12,6452,6972,18052,1962,258725.0,231260.0,208540.0,Y
005800,신영와코루,KOSPI,Unknown,Unknown,15830,142470000000,22.71,,1.66,,10671,15920,34017,3878,16582.0,16182.0,15380.0,Y
013520,화승코퍼레이션,KOSPI,Unknown,Unknown,2845,142395811940,3.98,,14.32,,133832,823699,5010343,118920,2986.0,2546.0,2348.0,Y
015890,태경산업,KOSPI,Unknown,Unknown,4870,142344012500,7.41,,6.63,,40499,108139,228322,21986,4844.0,4853.0,4994.0,N
016710,대성홀딩스,KOSPI,Unknown,Unknown,8810,141748133790,5.64,,7.48,,13552,51046,163227,11813,8974.0,8743.0,8639.0,Y
010100,한국무브넥스,KOSPI,Unknown,Unknown,4655,141746705100,4.75,,12.57,,244255,607937,3061865,153985,4913.0,5237.0,4623.0,N
004250,NPC,KOSPI,Unknown,Unknown,3860,141739200000,18.29,11682.0,18.88,,88437,60549,125392,24466,3802.0,3786.0,3905.0,N
070960,모나용평,KOSPI,Unknown,Unknown,2940,141511999020,19.22,,2.06,50.2,84707,110926,409016,29576,3103.0,3222.0,3412.0,N
035000,HS애드,KOSPI,Unknown,Unknown,8730,141492732120,8.31,,8.38,,9522,22067,52833,8051,8640.0,8515.0,8689.0,N
027970,한국제지,KOSPI,Unknown,Unknown,743,141302430091,4.22,2136.0,7.89,,75619,135417,296507,30023,781.0,786.0,779.0,N
004150,한솔홀딩스,KOSPI,Unknown,Unknown,3435,140926439700,19.3,,0.36,12.57,208294,321231,1521165,57522,3362.0,3210.0,3186.0,Y
012320,경동인베스트,KOSPI,Unknown,Unknown,59000,139536357000,5.95,,4.6,,20409,58347,218918,11874,82145.0,66637.0,60218.0,Y
024090,디씨엠,KOSPI,Unknown,Unknown,12120,138168000000,11.71,,4.55,,4656,10557,22327,3779,12184.0,12082.0,12090.0,N
002620,제일파마홀딩스,KOSPI,Unknown,Unknown,8570,136891652350,9.36,,4.68,,11855,65326,820460,5196,8818.0,8319.0,8274.0,Y
011280,태림포장,KOSPI,Unknown,Unknown,1933,136867882020,9.29,4473.0,6.82,,346750,164005,469205,47535,1964.0,2031.0,1932.0,N
095720,웅진씽크빅,KOSPI,Unknown,Unknown,1179,136181556315,5.98,2411.0,6.44,16.88,94491,325725,2256278,61479,1134.0,1190.0,1324.0,N
013570,디와이,KOSPI,Unknown,Unknown,5160,135809306280,9.66,,5.99,,125263,135351,285206,70213,5040.0,5042.0,4669.0,N
019680,대교,KOSPI,Unknown,Unknown,1600,135524560000,13.79,3837.0,0.21,20.84,31233,80355,154305,37329,1607.0,1724.0,1862.0,N
350520,이지스레지던스리츠,KOSPI,Unknown,Unknown,3670,135298961340,9.34,,1.18,,34811,82993,194457,33843,3755.0,3826.0,3882.0,N
083420,그린케미칼,KOSPI,Unknown,Unknown,5600,134400000000,13.93,,7.7,,28483,67992,204720,33185,5710.0,6052.0,6477.0,N
077500,유니퀘스트,KOSPI,Unknown,Unknown,6200,133920632400,6.49,,8.61,,156934,222470,489072,65541,6348.0,6412.0,6542.0,N
004140,동방,KOSPI,Unknown,Unknown,2780,133361509480,8.71,,13.73,,1083998,3385014,28725006,437286,2711.0,2605.0,2719.0,N
016740,두올,KOSPI,Unknown,Unknown,4650,133334211600,4.4,,7.31,,79753,226332,696512,78316,4553.0,4337.0,3971.0,Y
001290,상상인증권,KOSPI,Unknown,Unknown,1222,132387960640,6.83,1817.0,22.81,,3150845,11003241,44537248,1084946,1254.0,891.0,800.0,Y
123690,한국화장품,KOSPI,Unknown,Unknown,8230,132239640000,28.78,,16.44,,70871,190101,431217,46678,8782.0,9843.0,10070.0,N
267290,경동도시가스,KOSPI,Unknown,Unknown,22250,131172783500,3.99,,7.13,,7025,32564,146882,5487,22310.0,21709.0,21318.0,Y
004080,신흥,KOSPI,Unknown,Unknown,13720,128968000000,28.52,,4.56,,7920,7554,42123,1063,13810.0,13762.0,13742.0,Y
002460,HS화성,KOSPI,Unknown,Unknown,12690,128803500000,4.67,,3.17,,30809,32678,75637,8736,13234.0,12599.0,11843.0,Y
014790,HL D&I,KOSPI,Unknown,Unknown,3400,128719243400,10.49,0.28,2.9,6.65,188686,246226,967066,65214,3383.0,3009.0,2751.0,Y
248170,샘표식품,KOSPI,Unknown,Unknown,28150,128597250900,6.45,,7.81,,11436,34695,200345,5245,28592.0,29147.0,28543.0,N
014710,사조씨푸드,KOSPI,Unknown,Unknown,7450,128278145350,4.55,11978.0,12.7,,14558,57693,399980,13110,8016.0,8774.0,8717.0,N
067830,세이브존I&C,KOSPI,Unknown,Unknown,3100,127226774500,12.65,,2.64,,50260,166129,455044,25152,3068.0,3122.0,2855.0,N
008700,아남전자,KOSPI,Unknown,Unknown,1648,127101703360,21.68,,4.45,,3887907,3267619,39533742,216687,1295.0,1342.0,1308.0,N
120030,조선선재,KOSPI,Unknown,Unknown,100800,126771220800,9.86,,10.73,,1586,4185,17257,1044,103170.0,100610.0,100648.0,N
014530,극동유화,KOSPI,Unknown,Unknown,3620,126227300400,50.28,,4.4,,1000521,5417049,31927944,155584,4068.0,3651.0,3488.0,Y
010660,화천기계,KOSPI,Unknown,Unknown,5700,125400000000,45.24,,4.28,,111492,432078,904590,169684,5861.0,5462.0,5111.0,Y
007210,벽산,KOSPI,Unknown,Unknown,1867,124827620000,6.99,,5.94,,228891,441571,1016714,130237,1901.0,1797.0,1799.0,N
014580,태경비케이,KOSPI,Unknown,Unknown,4520,124675612000,4.67,,13.26,,116557,331495,2640706,80932,4502.0,4588.0,4719.0,N
017550,수산세보틱스,KOSPI,Unknown,Unknown,1988,124049470440,10.19,,5.1,,646096,735957,5589407,173858,1880.0,1777.0,1776.0,Y
036420,콘텐트리중앙,KOSPI,Unknown,Unknown,6430,123856640440,1.57,,72.01,11.21,47159,73791,171502,24638,6786.0,7385.0,8575.0,N
084670,동양고속,KOSPI,Unknown,Unknown,42400,122772125600,10.31,19982.0,27.88,,19578,85144,447758,15597,45038.0,56395.0,38122.0,N
036580,팜스코,KOSPI,Unknown,Unknown,3330,122304050190,3.72,5703.0,38.15,,60678,201125,534856,69835,3526.0,3093.0,2809.0,Y
015590,DKME,KOSPI,Unknown,Unknown,515,122045495160,16.61,,1.83,,0,0,0,0,515.0,515.0,515.0,N
002200,한국수출포장,KOSPI,Unknown,Unknown,3040,121600000000,31.34,8020.0,1.35,,110694,148760,356881,51628,3102.0,3145.0,3079.0,N
005870,휴니드,KOSPI,Unknown,Unknown,8600,121397729000,12.16,12569.0,6.45,,202512,875760,4102068,204901,8602.0,8261.0,8113.0,Y
012800,대창,KOSPI,Unknown,Unknown,1331,121308004169,63.38,,1.75,,541187,1835382,9781854,574634,1406.0,1376.0,1322.0,Y
000230,일동홀딩스,KOSPI,Unknown,Unknown,10490,121058796000,1.79,,72.94,,31870,37344,95650,11487,10868.0,12019.0,11819.0,N
020120,키다리스튜디오,KOSPI,Unknown,Unknown,3205,118789370030,17.91,,3.29,,78257,277558,819345,53850,3453.0,3402.0,3595.0,N
034590,인천도시가스,KOSPI,Unknown,Unknown,26900,117680882600,6.14,,8.3,,2375,7827,41045,1226,26968.0,26183.0,26219.0,N
267850,아시아나IDT,KOSPI,Unknown,Unknown,10540,116994000000,9.26,,7.37,,2905732,20767,55101,6192,10334.0,10839.0,11150.0,N
004100,태양금속,KOSPI,Unknown,Unknown,3160,115972000000,36.32,,2.53,,1166851,984904,3919792,322565,2953.0,2534.0,2391.0,Y
014160,대영포장,KOSPI,Unknown,Unknown,1069,115873772881,267.25,1884.0,0.02,,2011596,454937,1170148,138237,1036.0,1047.0,1066.0,N
007110,일신석재,KOSPI,Unknown,Unknown,1488,115255435680,186.0,749.0,2.45,,377708,1014543,2167998,363288,1668.0,1656.0,1739.0,N
227840,현대코퍼레이션홀딩스,KOSPI,Unknown,Unknown,12530,114033475080,3.3,,15.22,,31802,40364,87878,12783,12496.0,12416.0,12303.0,Y
001275,부국증권우,KOSPI,Unknown,Unknown,37900,113700000000,11.22,,,,3845,10669,54654,2414,35558.0,31274.0,29948.0,Y
139990,아주스틸,KOSPI,Unknown,Unknown,2925,113359585950,1.05,4158.0,62.88,,56011,38799,129588,12183,3040.0,3149.0,3284.0,N
002450,삼익악기,KOSPI,Unknown,Unknown,1237,111986741855,5.35,,1.17,,188287,245975,474156,72549,1194.0,1191.0,1201.0,N
058850,KTcs,KOSPI,Unknown,Unknown,2585,110340725000,4.72,,11.55,,199282,484697,1982140,111902,2680.0,2761.0,2850.0,N
007460,에이프로젠,KOSPI,Unknown,Unknown,334,109987880020,2.04,517.0,37.91,,43337562,19971714,110062351,2788855,356.0,563.0,621.0,N
001560,제일연마,KOSPI,Unknown,Unknown,11190,109662000000,7.92,,6.15,,7526,31586,155960,6159,11056.0,10084.0,9880.0,Y
011810,STX,KOSPI,Unknown,Unknown,3530,109493282310,1.58,306.0,62.71,,0,0,0,0,3530.0,3530.0,3530.0,N
004840,DRB동일,KOSPI,Unknown,Unknown,5440,108419200000,9.22,,2.43,,16326,46241,118742,12196,5728.0,5414.0,5097.0,Y
004060,SG세계물산,KOSPI,Unknown,Unknown,532,107690078720,133.0,,0.34,,4762605,29972449,137518672,3136721,584.0,435.0,379.0,Y
001020,페이퍼코리아,KOSPI,Unknown,Unknown,602,107145954426,4.78,1526.0,3.35,,129379,1600072,15076337,110323,700.0,639.0,657.0,N
023450,동남합성,KOSPI,Unknown,Unknown,30350,106225000000,15.66,,12.72,,632,1251,5245,110,30915.0,32172.0,31946.0,N
017370,우신시스템,KOSPI,Unknown,Unknown,5760,105488951040,4.09,,30.18,,42826,121564,356911,30512,6152.0,6305.0,6451.0,N
214330,금호에이치티,KOSPI,Unknown,Unknown,483,105316464330,7.67,1477.0,4.91,,677885,1040520,2969909,426871,468.0,510.0,542.0,N
023800,인지컨트롤스,KOSPI,Unknown,Unknown,6610,104498792170,5.94,,4.73,,39517,107856,242754,41221,6822.0,6928.0,6488.0,N
063160,종근당바이오,KOSPI,Unknown,Unknown,18950,103958979900,36.03,23156.0,2.24,,15327,18140,61448,5500,19915.0,20480.0,21147.0,N
002720,국제약품,KOSPI,Unknown,Unknown,4905,103788975960,18.23,,5.97,,168750,784945,6567823,187029,4885.0,4567.0,4462.0,Y
264900,크라운제과,KOSPI,Unknown,Unknown,8270,103572239500,9.59,,7.99,,7900,20861,59410,4688,8522.0,8623.0,8859.0,N
006840,AK홀딩스,KOSPI,Unknown,Unknown,7810,103463451410,0.82,33935.0,5.28,,11734,21640,64450,3433,8119.0,8168.0,8886.0,N
006890,태경케미컬,KOSPI,Unknown,Unknown,8910,103356000000,11.82,,5.2,,636556,936478,5241132,24237,8389.0,7959.0,8261.0,N
008260,NI스틸,KOSPI,Unknown,Unknown,3610,103246422370,5.44,,7.23,,56454,116470,274239,37328,3561.0,3520.0,3516.0,Y
003580,HLB글로벌,KOSPI,Unknown,Unknown,2035,103100232675,6.97,1420.0,11.37,,60244,203630,388241,75244,1976.0,2184.0,2176.0,N
005750,대림바스,KOSPI,Unknown,Unknown,6170,102867720800,10.13,,3.48,,138505,120631,402487,42372,5307.0,5082.0,4866.0,Y
005740,크라운해태홀딩스,KOSPI,Unknown,Unknown,6920,102743641240,5.53,,7.35,,18729,51748,150744,8675,6836.0,6770.0,6854.0,N
013360,일성건설,KOSPI,Unknown,Unknown,1900,102647272000,1.77,1241.0,60.18,,296060,517769,1914040,196966,1790.0,1966.0,1730.0,N
000180,성창기업지주,KOSPI,Unknown,Unknown,1470,102534852000,9.61,8146.0,0.61,,123006,247801,1173710,97709,1582.0,1509.0,1530.0,N
000105,유한양행우,KOSPI,Unknown,Unknown,85700,101206558000,,2.78,,4.23,2424,4103,14472,1155,89555.0,95108.0,100125.0,N
032560,황금에스티,KOSPI,Unknown,Unknown,5950,101150000000,5.84,,4.5,,13610,45443,119328,10956,6038.0,5984.0,5915.0,Y
119650,KC코트렐,KOSPI,Unknown,Unknown,918,100782913662,1.66,,49.32,,0,0,0,0,918.0,918.0,918.0,N
013870,지엠비코리아,KOSPI,Unknown,Unknown,5250,100129470000,5.56,,5.76,,37216,86037,228673,18791,5337.0,4896.0,4408.0,Y
002220,한일철강,KOSPI,Unknown,Unknown,3725,99448038500,177.38,6789.0,0.34,,71948,151780,389639,50174,3996.0,4550.0,4371.0,N
396690,미래에셋글로벌리츠,KOSPI,Unknown,Unknown,2480,98222731200,16.0,,3.95,,101869,87819,191120,34442,2521.0,2569.0,2618.0,N
058860,KTis,KOSPI,Unknown,Unknown,2810,97793620000,2.69,,16.29,,117942,258041,1258510,59412,2882.0,2808.0,2790.0,Y
010960,삼호개발,KOSPI,Unknown,Unknown,4050,97686000000,5.35,,8.08,,68706,70739,210278,23396,3998.0,3866.0,3673.0,Y
101140,인바이오젠,KOSPI,Unknown,Unknown,9720,97629779520,3.73,,10.65,,16821,11534,31657,2673,9482.0,10810.0,11448.0,N
078935,GS우,KOSPI,Unknown,Unknown,54300,96916051800,9.03,0.36,,0.39,2966,10650,32699,1321,55475.0,52933.0,49391.0,Y
002700,신일전자,KOSPI,Unknown,Unknown,1380,96665578980,44.52,,1.76,,418561,486042,1656470,212045,1367.0,1345.0,1327.0,Y
33626K,두산퓨얼셀1우,KOSPI,Unknown,Unknown,7160,95687672000,,,,18.34,43699,56622,145028,24957,7738.0,7361.0,7509.0,N
011150,CJ씨푸드,KOSPI,Unknown,Unknown,2655,95396202315,46.58,,6.21,,117061,326542,943234,83921,2732.0,2814.0,2785.0,N
163560,동일고무벨트,KOSPI,Unknown,Unknown,6860,95354000000,7.76,,4.87,,20462,47571,93046,13836,6870.0,6959.0,6839.0,N
006660,삼성공조,KOSPI,Unknown,Unknown,11650,94671558100,7.79,,5.29,,20474,56204,159672,14961,12306.0,13311.0,13920.0,N
023000,삼원강재,KOSPI,Unknown,Unknown,2360,94400000000,8.81,,4.2,,20903,45374,86383,13440,2370.0,2390.0,2405.0,N
004890,동일산업,KOSPI,Unknown,Unknown,38900,94340863500,7.31,189781.0,3.11,,522,1263,2880,126,39138.0,38818.0,39033.0,N
007980,TP,KOSPI,Unknown,Unknown,1832,93752838160,2.91,,9.88,,230489,565250,1268360,179860,1922.0,1911.0,1846.0,Y
014440,영보화학,KOSPI,Unknown,Unknown,4685,93700000000,5.57,,9.0,,38714,64537,143848,13818,4762.0,4769.0,4688.0,N
000590,CS홀딩스,KOSPI,Unknown,Unknown,79700,92012215400,3.27,,10.36,,406,1192,2841,113,82960.0,80223.0,79722.0,Y
068290,삼성출판사,KOSPI,Unknown,Unknown,9070,90700000000,9.53,,6.34,,11658,33093,158763,3684,9488.0,10325.0,12558.0,N
085310,엔케이,KOSPI,Unknown,Unknown,1125,88740362250,38.79,2318.0,0.5,,2311388,1280557,5710045,277606,1040.0,1128.0,1243.0,N
079980,휴비스,KOSPI,Unknown,Unknown,2555,88147500000,38.13,,0.96,,93308,120169,319499,32153,2607.0,2650.0,2713.0,N
004440,삼일씨엔에스,KOSPI,Unknown,Unknown,6910,87977753770,138.2,20942.0,0.75,,1646116,64751,149107,18406,5840.0,5825.0,5181.0,Y
111380,동인기연,KOSPI,Unknown,Unknown,14350,87936800000,6.39,,12.39,34.19,3146,13201,57880,1858,14734.0,14426.0,14088.0,Y
001260,남광토건,KOSPI,Unknown,Unknown,8910,87608216520,19.41,,5.33,,29203,51769,119470,22509,8714.0,8451.0,8159.0,Y
002600,조흥,KOSPI,Unknown,Unknown,146000,87600000000,10.84,,5.41,,309,294,1232,23,154160.0,157337.0,155370.0,N
007280,한국특강,KOSPI,Unknown,Unknown,1437,87388727907,15.62,,1.3,,256053,125714,1759407,15344,1372.0,1396.0,1477.0,N
096775,SK이노베이션우,KOSPI,Unknown,Unknown,69300,86515921800,3.29,,,0.11,7074,12294,54081,2924,73730.0,72038.0,73660.0,N
338100,NH프라임리츠,KOSPI,Unknown,Unknown,4630,86395800000,578.75,,0.13,,38185,104950,313876,52852,4636.0,4499.0,4612.0,N
031820,아이티센씨티에스,KOSPI,Unknown,Unknown,705,85341283530,4.93,,11.1,,679853,1974710,8197010,535648,770.0,664.0,620.0,Y
009200,무림페이퍼,KOSPI,Unknown,Unknown,2050,85299085500,5.56,10373.0,3.48,,1324368,320398,922890,125749,2020.0,1976.0,1991.0,N
37550L,DL이앤씨2우(전환),KOSPI,Unknown,Unknown,40000,84478040000,,0.33,,1.12,14333,6930,54147,1095,37462.0,34434.0,32092.0,Y
000850,화천기공,KOSPI,Unknown,Unknown,38250,84150000000,7.39,,2.54,,5821,11540,28004,3540,38268.0,38790.0,35844.0,N
006880,신송홀딩스,KOSPI,Unknown,Unknown,7100,83984891800,18.39,,5.22,,84263,336842,2563194,25269,6960.0,6868.0,6849.0,Y
004720,팜젠사이언스,KOSPI,Unknown,Unknown,3780,82988017560,15.18,,1.16,,78207,101889,292747,25343,3808.0,4064.0,4098.0,N
009180,한솔로지스틱스,KOSPI,Unknown,Unknown,2940,82778125500,5.22,,11.59,10.27,100069,880375,12279699,96034,2960.0,2875.0,2812.0,Y
003925,남양유업우,KOSPI,Unknown,Unknown,41350,82700000000,14.76,,,,6715,13330,51037,4143,38255.0,35148.0,34991.0,Y
011000,진원생명과학,KOSPI,Unknown,Unknown,884,80340489788,1.41,650.0,49.25,,3088295,1681087,6932400,414189,1107.0,1597.0,1870.0,N
023810,인팩,KOSPI,Unknown,Unknown,8030,80300000000,15.75,,1.9,,18463,46014,108460,14258,8028.0,9268.0,7784.0,N
010040,한국내화,KOSPI,Unknown,Unknown,1948,79998636776,3.67,4600.0,2.84,,30525,47594,201324,12124,2034.0,2060.0,2093.0,N
001470,삼부토건,KOSPI,Unknown,Unknown,347,79699592928,0.75,,219.19,,0,0,0,0,347.0,347.0,347.0,N
007590,동방아그로,KOSPI,Unknown,Unknown,5850,79662825450,8.17,,5.75,,10155,14270,82033,3220,5878.0,5902.0,6016.0,N
006090,사조오양,KOSPI,Unknown,Unknown,8370,78868325430,7.45,,5.62,,3333,58068,1006029,2320,8416.0,8643.0,9084.0,N
009770,삼정펄프,KOSPI,Unknown,Unknown,31400,78499089400,2.98,,15.76,,931,4017,12057,502,33690.0,32506.0,31194.0,Y
002795,아모레퍼시픽홀딩스우,KOSPI,Unknown,Unknown,12150,78291805500,9.97,,,1.7,15287,21742,56933,8510,12598.0,12332.0,11966.0,Y
018500,동원금속,KOSPI,Unknown,Unknown,1670,78080738110,2.0,,17.68,,213254,391974,742558,192506,1596.0,1556.0,1442.0,Y
011390,부산산업,KOSPI,Unknown,Unknown,73700,77827200000,16.29,120943.0,2.1,,2836,10637,24907,2259,78585.0,78390.0,78951.0,N
001550,조비,KOSPI,Unknown,Unknown,14900,77364361100,69.95,,1.22,,231445,934137,4346933,98620,15366.0,13041.0,12293.0,Y
120115,코오롱인더우,KOSPI,Unknown,Unknown,27950,77361687000,8.76,0.22,,1.53,25786,16193,37301,7042,27800.0,26648.0,25243.0,Y
004410,서울식품,KOSPI,Unknown,Unknown,197,76864501792,28.14,59.0,12.02,,14891836,95836643,276326011,14408554,214.0,170.0,162.0,Y
012690,모나리자,KOSPI,Unknown,Unknown,2070,75702497850,50.49,,1.78,,118924,845532,12977937,64022,2101.0,2142.0,2215.0,N
013700,까뮤이앤씨,KOSPI,Unknown,Unknown,1260,75286045800,16.58,1760.0,23.52,,99788,150787,654544,25091,1264.0,1265.0,1178.0,N
016090,대현,KOSPI,Unknown,Unknown,1677,74261433870,12.06,,5.99,,76641,102361,360074,31687,1670.0,1671.0,1712.0,N
129260,인터지스,KOSPI,Unknown,Unknown,2450,72882291300,7.4,,3.4,,71165,197068,1064006,38337,2514.0,2466.0,2542.0,N
003780,진양산업,KOSPI,Unknown,Unknown,5570,72410000000,10.43,,10.57,,91789,229327,1029447,47424,5867.0,6211.0,6613.0,N
000220,유유제약,KOSPI,Unknown,Unknown,4245,72302329995,13.83,,7.35,,64294,113425,313793,32354,4385.0,4440.0,4343.0,N
004540,깨끗한나라,KOSPI,Unknown,Unknown,1921,71539371253,2.42,5110.0,11.02,,91519,419393,2865615,43000,1938.0,1916.0,1945.0,N
011330,유니켐,KOSPI,Unknown,Unknown,758,71429639574,16.48,1383.0,7.68,,3191680,5787514,35659014,289916,880.0,1101.0,1222.0,N
055490,테이팩스,KOSPI,Unknown,Unknown,14910,71115481500,35.25,,1.3,,6971,24649,64900,7284,15064.0,14804.0,15042.0,N
002760,보락,KOSPI,Unknown,Unknown,1185,70981500000,118.5,811.0,3.16,,248882,744580,5860448,158693,1205.0,1161.0,1094.0,Y
071090,하이스틸,KOSPI,Unknown,Unknown,3505,70771105855,15.44,7121.0,3.14,,117364,226850,694628,47137,3586.0,3596.0,3774.0,N
000725,현대건설우,KOSPI,Unknown,Unknown,67100,70769900300,20.21,0.91,,0.25,22083,23207,46787,10371,71285.0,65137.0,59416.0,Y
001620,케이비아이동국실업,KOSPI,Unknown,Unknown,632,70337195592,2.23,,13.01,,285035,2087857,9984189,458984,705.0,591.0,534.0,Y
111110,호전실업,KOSPI,Unknown,Unknown,7500,70320000000,4.08,,14.35,14.23,27940,33596,121255,8905,7658.0,7824.0,7920.0,N
004830,덕성,KOSPI,Unknown,Unknown,4470,70089600000,9.76,,7.63,,46340,159315,386882,51567,4685.0,4787.0,4949.0,N
