Code,Name,Market,Sector,Industry,Price,MarketCap,PER,PBR,ROE,PSR,Volume_today,Volume_month_avg,Volume_month_max,Volume_month_min,ma20,ma60,ma120,GoldenAlign_YN
000120,CJ대한통운,KOSPI,Unknown,Unknown,113800,2596044747200,10.72,0.55,5.98,20.29,48159,94032.0,253054.0,51045.0,122635.0,109578.0,98823.0,Y
017960,한국카본,KOSPI,Unknown,Unknown,49800,2585040909600,39.03,4.64,4.38,295.47,398898,916307.0,2285104.0,384654.0,42920.0,36885.0,34493.0,Y
000240,한국앤컴퍼니,KOSPI,Unknown,Unknown,27100,2572745004000,8.32,,8.28,169.1,95163,162046.0,442837.0,70541.0,28328.0,27187.0,26146.0,Y
097230,HJ중공업,KOSPI,Unknown,Unknown,28450,2568902536800,142.25,4171.0,1.56,,4035919,2495935.0,6789180.0,573131.0,24982.0,24329.0,24597.0,N
003690,코리안리,KOSPI,Unknown,Unknown,13170,2565792978270,7.52,,9.45,,365844,640261.0,2271640.0,190514.0,13446.0,12262.0,11712.0,Y
204320,HL만도,KOSPI,Unknown,Unknown,53900,2530988768000,,,5.47,26.77,237116,547266.0,1545295.0,182384.0,55785.0,58812.0,49480.0,N
004800,효성,KOSPI,Unknown,Unknown,150300,2516083172100,7.63,,14.35,98.4,23291,40351.0,147540.0,14332.0,150695.0,141560.0,130098.0,Y
030000,제일기획,KOSPI,Unknown,Unknown,21300,2450378092500,11.81,1.37,13.7,51.28,1254635,413925.0,834567.0,195243.0,21160.0,21305.0,21331.0,N
005440,현대지에프홀딩스,KOSPI,Unknown,Unknown,15630,2436784224630,4.56,0.62,23.02,30.22,570594,1862739.0,9321338.0,256501.0,15234.0,11158.0,9665.0,Y
018670,SK가스,KOSPI,Unknown,Unknown,260000,2403763440000,10.21,0.8,8.25,30.06,89558,40333.0,138461.0,13613.0,237250.0,230617.0,238229.0,N
383220,F&F,KOSPI,Unknown,Unknown,62700,2401853602500,6.84,1.36,25.27,124.59,128179,119515.0,264260.0,73444.0,65840.0,68480.0,68335.0,N
001430,세아베스틸지주,KOSPI,Unknown,Unknown,66200,2374072277800,42.25,1.22,2.89,63.21,143488,292269.0,591657.0,129663.0,67335.0,66172.0,47124.0,Y
081660,미스토홀딩스,KOSPI,Unknown,Unknown,44550,2365241472000,15.42,1.2,4.3,53.47,533956,156294.0,322075.0,88471.0,49400.0,46963.0,43701.0,Y
007340,DN오토모티브,KOSPI,Unknown,Unknown,39750,2325806883750,8.27,,15.02,,363359,396117.0,1478038.0,101237.0,29780.0,26997.0,25564.0,Y
004370,농심,KOSPI,Unknown,Unknown,380500,2314445281000,13.6,0.78,6.18,63.22,19464,33180.0,92878.0,18445.0,405200.0,416150.0,428462.0,N
011210,현대위아,KOSPI,Unknown,Unknown,84900,2308862546700,15.94,0.63,3.45,27.24,107288,351632.0,1578323.0,90249.0,87700.0,84302.0,70303.0,Y
023590,다우기술,KOSPI,Unknown,Unknown,50900,2283710805300,5.14,,13.16,,86832,105666.0,199860.0,37456.0,52020.0,46294.0,41738.0,Y
192820,코스맥스,KOSPI,Unknown,Unknown,196100,2225638714900,44.62,4.86,20.53,93.25,304911,81777.0,183306.0,33111.0,179305.0,182485.0,186210.0,N
002790,아모레퍼시픽홀딩스,KOSPI,Unknown,Unknown,28200,2156120676000,23.13,,7.57,46.82,166883,167775.0,291215.0,76481.0,29065.0,28660.0,27817.0,Y
282330,BGF리테일,KOSPI,Unknown,Unknown,124200,2146661125200,10.99,1.63,15.64,22.84,50729,61842.0,106861.0,29608.0,124015.0,118020.0,113048.0,Y
020150,롯데에너지머티리얼즈,KOSPI,Unknown,Unknown,40550,2123419524650,13.23,,10.54,233.96,215901,248166.0,587065.0,83543.0,40158.0,37691.0,34365.0,Y
069960,현대백화점,KOSPI,Unknown,Unknown,91800,2077325033400,11.7,0.44,0.81,47.96,134726,118735.0,240014.0,54573.0,95760.0,94627.0,91449.0,Y
003540,대신증권,KOSPI,Unknown,Unknown,40350,2048706690000,16.04,,4.57,,190075,453124.0,2290058.0,87858.0,41970.0,33335.0,30524.0,Y
000155,두산우,KOSPI,Unknown,Unknown,512000,2046188544000,183.05,5.34,,10.39,17402,28324.0,68976.0,13928.0,528350.0,503667.0,493308.0,Y
475150,SK이터닉스,KOSPI,Unknown,Unknown,59900,2021867115800,65.82,7.4,11.93,382.21,10474646,4078423.0,15081323.0,748415.0,32182.0,24740.0,22884.0,Y
483650,달바글로벌,KOSPI,Unknown,Unknown,158900,1969194468500,26.11,9.63,26.21,391.1,73259,108130.0,336154.0,33980.0,157125.0,154722.0,150013.0,Y
120110,코오롱인더,KOSPI,Unknown,Unknown,70100,1929088279100,21.97,0.55,3.06,38.22,240823,385726.0,714591.0,182960.0,65790.0,54747.0,46858.0,Y
395400,SK리츠,KOSPI,Unknown,Unknown,6310,1899421182200,95.61,,1.23,,893514,423268.0,754121.0,230182.0,5782.0,5708.0,5494.0,Y
000500,가온전선,KOSPI,Unknown,Unknown,114500,1894186667500,35.59,,10.97,,55727,96139.0,605022.0,29678.0,101235.0,92058.0,80370.0,Y
069620,대웅제약,KOSPI,Unknown,Unknown,160000,1853852000000,9.47,1.83,21.75,108.84,25769,36643.0,106679.0,16819.0,171055.0,170453.0,162505.0,Y
001120,LX인터내셔널,KOSPI,Unknown,Unknown,47150,1827534000000,15.84,0.62,7.12,11.04,362109,243282.0,435591.0,130844.0,43858.0,38730.0,34964.0,Y
361610,SK아이이테크놀로지,KOSPI,Unknown,Unknown,22200,1815673620000,7.93,,8.58,725.69,141387,214202.0,471975.0,120845.0,24055.0,25192.0,27531.0,N
161890,한국콜마,KOSPI,Unknown,Unknown,76700,1810509405900,15.95,2.1,12.5,66.65,595679,213485.0,723753.0,57507.0,70845.0,67612.0,69564.0,N
006040,동원산업,KOSPI,Unknown,Unknown,40800,1801237828800,5.49,0.55,2.74,18.76,65110,82068.0,148206.0,50930.0,40742.0,41666.0,43486.0,N
073240,금호타이어,KOSPI,Unknown,Unknown,6240,1792504190880,7.05,0.97,21.77,37.78,616486,793486.0,1483540.0,497248.0,6350.0,6191.0,5685.0,Y
462870,시프트업,KOSPI,Unknown,Unknown,30350,1790174719000,9.24,2.08,31.3,609.94,46132,78804.0,208594.0,32468.0,31520.0,33627.0,36163.0,N
008770,호텔신라,KOSPI,Unknown,Unknown,44500,1746541384500,10.3,,14.46,45.21,199787,250736.0,463030.0,70036.0,44750.0,45819.0,47171.0,N
006280,녹십자,KOSPI,Unknown,Unknown,146900,1716752432200,30.47,1.29,2.06,87.52,39979,61333.0,118842.0,29080.0,157460.0,161165.0,148033.0,N
007070,GS리테일,KOSPI,Unknown,Unknown,20450,1709771636750,39.4,0.52,1.34,13.89,153995,205847.0,465595.0,62892.0,20462.0,20946.0,20152.0,N
032350,롯데관광개발,KOSPI,Unknown,Unknown,21400,1703471543600,28.53,,60.42,263.57,1263963,833409.0,2226697.0,406938.0,21378.0,22483.0,21027.0,N
003530,한화투자증권,KOSPI,Unknown,Unknown,7920,1699218378000,26.31,,2.37,,16469260,14872951.0,61679560.0,2263164.0,7784.0,6214.0,5757.0,Y
034230,파라다이스,KOSPI,Unknown,Unknown,18190,1684928458580,16.64,0.93,4.97,146.44,692119,701154.0,1265989.0,251113.0,18194.0,17789.0,18193.0,N
012630,HDC,KOSPI,Unknown,Unknown,28050,1675755274050,6.66,,5.65,23.95,468888,211685.0,459408.0,95937.0,24362.0,20284.0,19093.0,Y
005070,코스모신소재,KOSPI,Unknown,Unknown,49700,1615784573200,3106.25,15288.0,0.11,256.8,189588,344508.0,794556.0,128622.0,52230.0,49248.0,49585.0,N
100090,SK오션플랜트,KOSPI,Unknown,Unknown,25550,1596316195950,40.88,1.96,4.96,198.2,12841455,476207.0,1035298.0,217178.0,18612.0,19101.0,20210.0,N
294870,HDC현대산업개발,KOSPI,Unknown,Unknown,24100,1588366653000,8.28,0.48,5.09,37.78,926988,366229.0,1131526.0,130678.0,22248.0,21477.0,20634.0,Y
298020,효성티앤씨,KOSPI,Unknown,Unknown,367000,1588259294000,146.86,1.01,0.72,19.33,39097,41015.0,81816.0,16934.0,367150.0,326108.0,271704.0,Y
003570,SNT다이내믹스,KOSPI,Unknown,Unknown,47450,1577840472650,25.62,,7.43,201.33,47445,145379.0,427765.0,36490.0,52845.0,51452.0,53361.0,N
001800,오리온홀딩스,KOSPI,Unknown,Unknown,24850,1556738736700,9.55,,7.03,,144510,174522.0,385394.0,77977.0,24162.0,22098.0,21026.0,Y
007810,코리아써키트,KOSPI,Unknown,Unknown,64600,1549277510400,20.88,,31.05,104.43,524060,347480.0,820399.0,122505.0,55280.0,53896.0,39524.0,Y
030610,교보증권,KOSPI,Unknown,Unknown,13280,1513428122080,12.45,,6.09,,180785,307167.0,982769.0,70928.0,13594.0,11606.0,10491.0,Y
007310,오뚜기,KOSPI,Unknown,Unknown,368000,1474881440000,14.59,,6.86,40.02,31625,8146.0,19219.0,4684.0,381325.0,384633.0,389725.0,N
082640,동양생명,KOSPI,Unknown,Unknown,9100,1468363123500,8.18,,12.91,,583527,1489739.0,13294447.0,215262.0,7917.0,7168.0,7123.0,Y
322000,HD현대에너지솔루션,KOSPI,Unknown,Unknown,131000,1467200000000,35.21,3.51,10.59,208.44,2419618,2211777.0,8081904.0,302649.0,103635.0,75387.0,64620.0,Y
020560,아시아나항공,KOSPI,Unknown,Unknown,7010,1443994884110,5.1,3623.0,34.48,,169293,151146.0,539737.0,40940.0,7290.0,7614.0,8165.0,N
003240,태광산업,KOSPI,Unknown,Unknown,1289000,1435172600000,8.96,,5.45,,6597,6070.0,18135.0,2443.0,1210550.0,949450.0,885883.0,Y
003090,대웅,KOSPI,Unknown,Unknown,24600,1430292708000,8.17,,16.11,,93383,156641.0,354845.0,57176.0,25192.0,23807.0,23441.0,Y
330590,롯데리츠,KOSPI,Unknown,Unknown,4850,1401499087400,42.54,,1.51,,597569,384990.0,734967.0,241169.0,4654.0,4352.0,4146.0,Y
229640,LS에코에너지,KOSPI,Unknown,Unknown,45150,1382713286850,32.86,6.55,21.43,135.31,212224,211276.0,613582.0,95311.0,43965.0,40260.0,40030.0,Y
077970,STX엔진,KOSPI,Unknown,Unknown,34350,1379085964050,19.21,,10.15,,131603,300952.0,826449.0,103276.0,33132.0,34726.0,35410.0,N
000210,DL,KOSPI,Unknown,Unknown,64900,1360036871600,54.31,175477.0,2.25,25.09,886242,150954.0,244587.0,61980.0,47070.0,42043.0,40289.0,Y
004000,롯데정밀화학,KOSPI,Unknown,Unknown,52700,1359660000000,12.82,0.55,4.42,70.61,95335,125213.0,487588.0,52002.0,49940.0,47312.0,47009.0,Y
300720,한일시멘트,KOSPI,Unknown,Unknown,17370,1277480280330,15.41,,11.13,87.77,217312,105428.0,189304.0,49822.0,17220.0,17492.0,17945.0,N
181710,NHN,KOSPI,Unknown,Unknown,38400,1257720537600,28.34,,8.6,50.42,85488,123849.0,491946.0,34314.0,38290.0,33695.0,31560.0,Y
185750,종근당,KOSPI,Unknown,Unknown,88700,1224306586000,,,12.76,72.32,28094,37719.0,72762.0,21922.0,89125.0,86870.0,85437.0,Y
000815,삼성화재우,KOSPI,Unknown,Unknown,395000,1224306450000,9.91,0.9,,,17818,19750.0,39758.0,10081.0,403425.0,386000.0,370133.0,Y
001510,SK증권,KOSPI,Unknown,Unknown,2585,1221645592035,323.12,,13.91,,465358192,112636776.0,364447673.0,20386622.0,1822.0,1106.0,892.0,Y
415640,KB발해인프라,KOSPI,Unknown,Unknown,9960,1220553658080,,,,,130631,164326.0,260517.0,93577.0,9996.0,9980.0,9805.0,Y
051915,LG화학우,KOSPI,Unknown,Unknown,156800,1205603840000,6.75,,,2.5,49972,64552.0,167062.0,27125.0,161735.0,164002.0,171360.0,N
001740,SK네트웍스,KOSPI,Unknown,Unknown,5340,1181623996680,23.73,0.51,2.44,17.14,1265817,1673454.0,11071162.0,450015.0,5462.0,4973.0,4790.0,Y
000080,하이트진로,KOSPI,Unknown,Unknown,16610,1164919278710,13.6,0.98,8.63,45.66,706084,199550.0,465622.0,98908.0,17191.0,17799.0,18353.0,N
089860,롯데렌탈,KOSPI,Unknown,Unknown,31750,1152823069000,9.04,0.74,8.39,37.28,51733,60982.0,143868.0,28652.0,32745.0,31718.0,31120.0,Y
005300,롯데칠성,KOSPI,Unknown,Unknown,121800,1130168071200,25.93,0.8,3.13,27.48,19816,26121.0,42927.0,15002.0,129940.0,131893.0,126208.0,N
100840,SNT에너지,KOSPI,Unknown,Unknown,53300,1102285733900,13.06,,25.15,170.63,2238246,253033.0,558700.0,109976.0,43908.0,41537.0,44094.0,N
003160,디아이,KOSPI,Unknown,Unknown,38750,1096625000000,215.28,,3.21,228.18,627035,604255.0,1389804.0,283009.0,34548.0,30734.0,26094.0,Y
006120,SK디스커버리,KOSPI,Unknown,Unknown,62600,1090100812600,20.1,,0.88,,130076,55860.0,135865.0,19062.0,58190.0,58780.0,58372.0,N
000670,영풍,KOSPI,Unknown,Unknown,60200,1088292590000,5.97,201201.0,6.81,,123052,56352.0,143319.0,26366.0,57135.0,55036.0,53412.0,Y
036530,SNT홀딩스,KOSPI,Unknown,Unknown,66600,1085838807600,8.36,,9.94,41.94,20236,24830.0,55575.0,11117.0,60935.0,57998.0,61208.0,N
071320,지역난방공사,KOSPI,Unknown,Unknown,93100,1077981066400,3.18,0.47,14.84,29.21,36586,41139.0,88779.0,12647.0,89030.0,97308.0,98018.0,N
192080,더블유게임즈,KOSPI,Unknown,Unknown,50900,1077729521200,6.84,0.87,18.69,150.61,89471,73848.0,172445.0,39268.0,51740.0,52815.0,52408.0,N
484870,엠앤씨솔루션,KOSPI,Unknown,Unknown,115800,1060021620000,24.45,,21.82,264.61,19754,51030.0,139611.0,17474.0,132190.0,141172.0,156857.0,N
280360,롯데웰푸드,KOSPI,Unknown,Unknown,113400,1055138691600,14.66,0.46,3.34,23.97,15581,19988.0,34096.0,10736.0,120210.0,117078.0,117463.0,N
365550,ESR켄달스퀘어리츠,KOSPI,Unknown,Unknown,4195,1032343355000,299.64,,0.31,,681261,365007.0,590901.0,200295.0,4315.0,4338.0,4381.0,N
192400,쿠쿠홀딩스,KOSPI,Unknown,Unknown,29000,1031303365000,7.08,,11.56,,25937,45803.0,151530.0,11905.0,28688.0,28332.0,29100.0,N
003470,유안타증권,KOSPI,Unknown,Unknown,5140,1025926400640,14.86,,4.52,,1146032,2099588.0,9205928.0,427763.0,5101.0,4400.0,4079.0,Y
281820,케이씨텍,KOSPI,Unknown,Unknown,49550,1025205504650,19.22,,10.55,,162228,153455.0,314379.0,77083.0,46762.0,43707.0,41448.0,Y
075580,세진중공업,KOSPI,Unknown,Unknown,17880,1016468273280,25.8,,6.16,,335515,337614.0,1102953.0,116049.0,17806.0,18453.0,19341.0,N
285130,SK케미칼,KOSPI,Unknown,Unknown,58600,1013707687600,25.43,,2.0,37.42,39733,61055.0,145484.0,23370.0,60990.0,65152.0,66299.0,N
009240,한샘,KOSPI,Unknown,Unknown,43050,1013135600400,26.86,1.82,43.59,56.18,27161,77510.0,266387.0,22955.0,45070.0,45298.0,45396.0,N
057050,현대홈쇼핑,KOSPI,Unknown,Unknown,84200,1010400000000,10.2,,4.36,25.76,24656,70450.0,212998.0,16785.0,81665.0,65177.0,59828.0,Y
298050,HS효성첨단소재,KOSPI,Unknown,Unknown,225500,1010228274000,46.69,,2.34,30.06,18225,21141.0,50892.0,9722.0,228860.0,219538.0,206384.0,Y
071055,한국금융지주우,KOSPI,Unknown,Unknown,172000,1007619172000,5.96,0.87,,5.07,283617,45729.0,139261.0,13925.0,170880.0,149003.0,134328.0,Y
030190,NICE평가정보,KOSPI,Unknown,Unknown,17100,1007387111700,13.16,,17.62,154.37,119489,111137.0,478882.0,16723.0,16936.0,16834.0,16034.0,Y
195870,해성디에스,KOSPI,Unknown,Unknown,58500,994500000000,37.57,1.79,10.96,151.44,192135,194403.0,464797.0,87471.0,57185.0,56778.0,51373.0,Y
249420,일동제약,KOSPI,Unknown,Unknown,31300,990277287600,32.23,,2.77,,165344,329541.0,1096315.0,121913.0,34175.0,36859.0,32458.0,N
005690,파미셀,KOSPI,Unknown,Unknown,16150,969273968600,33.72,8.78,7.59,871.65,463196,2185754.0,12117216.0,520274.0,16009.0,14854.0,15179.0,N
009450,경동나비엔,KOSPI,Unknown,Unknown,66300,965897649600,8.07,,19.43,65.21,74501,77870.0,399624.0,16301.0,63570.0,59557.0,63081.0,N
499790,GS피앤엘,KOSPI,Unknown,Unknown,48200,955846536200,49.33,1.12,2.29,153.25,107515,179702.0,478876.0,50708.0,50970.0,48588.0,47212.0,Y
137310,에스디바이오센서,KOSPI,Unknown,Unknown,7830,953295468660,8.49,,3.43,,155987,188278.0,331093.0,86811.0,8238.0,8620.0,9143.0,N
010780,아이에스동서,KOSPI,Unknown,Unknown,31000,935796256000,4.95,,10.19,82.33,160019,158196.0,380212.0,88786.0,30808.0,26510.0,22550.0,Y
00088K,한화3우B,KOSPI,Unknown,Unknown,48150,934323834150,,0.39,,1.25,129020,82607.0,183458.0,28375.0,50308.0,46076.0,42235.0,Y
451800,한화리츠,KOSPI,Unknown,Unknown,5190,932124000000,79.85,,2.27,,117787,219237.0,327646.0,108147.0,5042.0,4604.0,4326.0,Y
066575,LG전자우,KOSPI,Unknown,Unknown,53700,922887770400,10.09,0.4,,1.0,69618,238955.0,810297.0,63341.0,56410.0,52261.0,49004.0,Y
005090,SGC에너지,KOSPI,Unknown,Unknown,62500,900583312500,14.67,,8.42,33.76,384947,297958.0,612410.0,112893.0,50728.0,32687.0,27916.0,Y
456040,OCI,KOSPI,Unknown,Unknown,97800,875554011000,13.98,125846.0,5.37,,100643,86867.0,301191.0,20056.0,85475.0,73755.0,66443.0,Y
006650,대한유화,KOSPI,Unknown,Unknown,134600,874900000000,27.59,0.45,1.74,25.38,93324,92934.0,206809.0,27941.0,150115.0,149657.0,141078.0,Y
064960,SNT모티브,KOSPI,Unknown,Unknown,32600,865212867200,12.43,0.77,6.97,79.2,42716,101365.0,240722.0,34537.0,34328.0,34944.0,34250.0,N
317450,명인제약,KOSPI,Unknown,Unknown,58800,858480000000,9.59,,13.68,,13168,40337.0,105293.0,21123.0,61345.0,63308.0,,N
248070,솔루엠,KOSPI,Unknown,Unknown,17880,854954299680,44.15,1.79,9.48,50.53,150984,361531.0,1503934.0,115488.0,17834.0,16709.0,17141.0,N
033240,자화전자,KOSPI,Unknown,Unknown,39100,850684467600,49.24,,4.26,101.96,172323,313321.0,935398.0,161139.0,40502.0,32074.0,26490.0,Y
004490,세방전지,KOSPI,Unknown,Unknown,61300,849618000000,6.46,,12.22,38.85,26287,58747.0,211739.0,19104.0,64260.0,64173.0,63953.0,Y
079900,전진건설로봇,KOSPI,Unknown,Unknown,57600,840530592000,26.03,,24.55,,162705,148570.0,884400.0,38383.0,55518.0,52933.0,49768.0,Y
000370,한화손해보험,KOSPI,Unknown,Unknown,7150,834683242250,4.28,,10.36,,673357,3029806.0,22041168.0,285565.0,7380.0,6379.0,5939.0,Y
108320,LX세미콘,KOSPI,Unknown,Unknown,51200,832732160000,9.85,,12.69,49.91,67520,117597.0,437499.0,40251.0,53580.0,52618.0,53550.0,N
003030,세아제강지주,KOSPI,Unknown,Unknown,201000,832473057000,13.16,,3.11,,128275,32926.0,63551.0,12434.0,146495.0,135365.0,140668.0,N
079160,CJ CGV,KOSPI,Unknown,Unknown,4985,825428094510,3.48,,30.74,37.63,388545,648258.0,1403072.0,249374.0,5237.0,5747.0,5527.0,N
001270,부국증권,KOSPI,Unknown,Unknown,78600,815073039600,23.27,,4.05,,24762,116731.0,675628.0,17816.0,83760.0,70713.0,68108.0,Y
003850,보령,KOSPI,Unknown,Unknown,9370,803826129590,12.53,,10.45,77.62,133427,245401.0,1031066.0,81444.0,9682.0,9331.0,9035.0,Y
214320,이노션,KOSPI,Unknown,Unknown,19570,782800000000,8.53,0.74,8.88,36.02,88413,166079.0,365148.0,63663.0,19688.0,19114.0,18556.0,Y
007700,F&F홀딩스,KOSPI,Unknown,Unknown,19800,774464466600,7.8,,4.92,,38196,26662.0,59035.0,4547.0,19612.0,19764.0,19479.0,N
025540,한국단자,KOSPI,Unknown,Unknown,76500,773797500000,7.37,,9.47,50.77,27891,42931.0,85512.0,16391.0,74805.0,73160.0,67706.0,Y
069260,TKG휴켐스,KOSPI,Unknown,Unknown,18660,762794452080,11.04,,9.09,66.6,65394,142841.0,415794.0,57672.0,18950.0,19140.0,18679.0,N
114090,GKL,KOSPI,Unknown,Unknown,12290,760206184300,16.15,1.72,11.01,165.73,199214,282030.0,602917.0,151898.0,12602.0,13347.0,14318.0,N
017940,E1,KOSPI,Unknown,Unknown,110800,760088000000,11.68,,3.83,7.74,81636,31577.0,88979.0,14164.0,100630.0,91743.0,85420.0,Y
005880,대한해운,KOSPI,Unknown,Unknown,2350,758456249000,5.22,,8.93,57.9,22411707,37311530.0,198583853.0,2873137.0,2300.0,2033.0,1909.0,Y
0120G0,삼양바이오팜,KOSPI,Unknown,Unknown,101700,756227979000,,,,,162485,95036.0,199431.0,49267.0,92865.0,82373.0,,N
00104K,CJ4우(전환),KOSPI,Unknown,Unknown,178500,754432392000,,1.1,,1.68,11848,12413.0,28512.0,5842.0,169635.0,165465.0,159602.0,Y
014820,동원시스템즈,KOSPI,Unknown,Unknown,26000,753773332000,12.98,,9.01,,51028,47836.0,90524.0,23048.0,25755.0,26216.0,27037.0,N
093370,후성,KOSPI,Unknown,Unknown,7000,750787310000,9.15,2917.0,21.71,158.09,369910,548620.0,1134121.0,279467.0,7465.0,7706.0,7719.0,N
090460,비에이치,KOSPI,Unknown,Unknown,22150,746710566700,113.01,1.0,9.9,41.62,1237345,369298.0,667736.0,229076.0,18458.0,17781.0,17626.0,Y
002350,넥센타이어,KOSPI,Unknown,Unknown,7640,746182580280,4.92,0.4,7.1,23.75,228409,219801.0,477672.0,82654.0,8096.0,8071.0,7435.0,Y
001060,JW중외제약,KOSPI,Unknown,Unknown,31950,743985463500,12.94,,17.6,,81759,110437.0,249526.0,44946.0,33558.0,30671.0,27345.0,Y
003620,KG모빌리티,KOSPI,Unknown,Unknown,3645,737656554240,243.0,,2.7,,1017121,2535526.0,13552979.0,611226.0,3744.0,3691.0,3574.0,Y
003280,흥아해운,KOSPI,Unknown,Unknown,3030,728487443970,26.58,,20.08,,10875419,70476465.0,338036708.0,2378045.0,2378.0,1886.0,1777.0,Y
005180,빙그레,KOSPI,Unknown,Unknown,75600,722411146800,13.13,0.9,7.58,45.99,30409,38186.0,89920.0,20515.0,79240.0,77520.0,75960.0,Y
130660,한전산업,KOSPI,Unknown,Unknown,22100,720460000000,269.51,3294.0,10.59,,2827433,3791497.0,19507957.0,654792.0,22074.0,16028.0,13915.0,Y
001680,대상,KOSPI,Unknown,Unknown,20700,717214117500,8.95,,6.94,16.34,113011,147073.0,281996.0,80049.0,21578.0,21655.0,21489.0,N
001500,현대차증권,KOSPI,Unknown,Unknown,11570,715408319080,11.96,,2.8,,333652,1472587.0,11891701.0,131060.0,11878.0,9720.0,9062.0,Y
003545,대신증권우,KOSPI,Unknown,Unknown,27350,711100000000,10.87,,,,90767,164005.0,587852.0,64557.0,26920.0,23610.0,22319.0,Y
002020,코오롱,KOSPI,Unknown,Unknown,54900,708631632000,6.29,134133.0,12.49,,66310,74863.0,202691.0,33907.0,60200.0,55072.0,51049.0,Y
293940,신한알파리츠,KOSPI,Unknown,Unknown,5830,705080917090,42.55,,1.21,,380415,262633.0,484149.0,169441.0,5781.0,5700.0,5657.0,Y
381970,케이카,KOSPI,Unknown,Unknown,14380,702043794240,13.12,3.03,19.09,28.64,33961,109147.0,245708.0,36051.0,14544.0,15173.0,15469.0,N
058650,세아홀딩스,KOSPI,Unknown,Unknown,158600,684079229600,24.4,,1.53,10.49,2836,7457.0,17469.0,1448.0,155935.0,151410.0,135489.0,Y
000640,동아쏘시오홀딩스,KOSPI,Unknown,Unknown,102400,669330841600,6.4,,5.63,46.88,20091,16510.0,28859.0,8075.0,108078.0,106358.0,107699.0,N
383800,LX홀딩스,KOSPI,Unknown,Unknown,8760,668218844400,4.58,,9.08,286.79,331428,264828.0,717122.0,59802.0,8633.0,8410.0,8258.0,Y
178920,PI첨단소재,KOSPI,Unknown,Unknown,22700,666615509400,21.93,1.88,8.8,230.66,431629,328893.0,2043877.0,82764.0,20126.0,17829.0,17594.0,Y
000400,롯데손해보험,KOSPI,Unknown,Unknown,2120,657912998400,12.33,,2.31,,513366,6321191.0,44634915.0,457368.0,2194.0,1878.0,1881.0,N
005250,녹십자홀딩스,KOSPI,Unknown,Unknown,13980,657454375800,5.39,,2.43,,80785,106499.0,214284.0,56130.0,14888.0,15364.0,15697.0,N
039130,하나투어,KOSPI,Unknown,Unknown,42300,655224123600,9.84,3.93,47.19,107.13,52908,121977.0,467702.0,37824.0,44425.0,46336.0,47228.0,N
002840,미원상사,KOSPI,Unknown,Unknown,137400,652650000000,15.0,,10.66,,1499,3957.0,6490.0,894.0,143060.0,145548.0,148751.0,N
093050,LF,KOSPI,Unknown,Unknown,22200,649128000000,7.91,,4.87,,82670,67489.0,119987.0,31932.0,21780.0,19713.0,18902.0,Y
094800,맵스리얼티,KOSPI,Unknown,Unknown,6900,640556883900,,,,,91465,162130.0,263313.0,73828.0,6749.0,5864.0,5525.0,Y
271940,일진하이솔루스,KOSPI,Unknown,Unknown,17500,635480825000,318.18,8677.0,0.63,,246518,171376.0,560629.0,41211.0,16520.0,14732.0,15810.0,N
001570,금양,KOSPI,Unknown,Unknown,9900,633275240400,8.2,7325.0,40.88,,0,0.0,0.0,0.0,9900.0,9900.0,9900.0,N
