Code,Name,Market,Sector,Industry,Price,MarketCap,PER,PBR,ROE,PSR,Volume_today,Volume_month_avg,Volume_month_max,Volume_month_min,ma20,ma60,ma120,GoldenAlign_YN
469610,이노테크,KOSDAQ,중견기업부,중견기업부,20400,181088760000,22.1,,19.66,,68234,87954.0,182064.0,33886.0,20832.0,23455.0,,N
047310,파워로직스,KOSDAQ,중견기업부,중견기업부,4930,180491022150,14.63,5394.0,5.93,,181304,432672.0,1194066.0,148311.0,5420.0,5372.0,4779.0,Y
092130,이크레더블,KOSDAQ,중견기업부,중견기업부,14980,180413128000,14.01,,28.09,,8258,13055.0,45382.0,4715.0,15206.0,15703.0,16450.0,N
267320,나인테크,KOSDAQ,벤처기업부,벤처기업부,3140,180284026300,10.98,1749.0,7.26,,739178,4069061.0,25427601.0,522333.0,3274.0,3221.0,3346.0,N
125020,티씨머티리얼즈,KOSDAQ,중견기업부,중견기업부,5140,180098147000,104.9,,2.49,,786262,5135351.0,21302440.0,1064286.0,6028.0,4859.0,4365.0,Y
307180,아이엘,KOSDAQ,벤처기업부,벤처기업부,5290,177935323430,46.0,603.0,4.89,161.76,1304402,4879025.0,13509532.0,1452014.0,5968.0,4709.0,3713.0,Y
119830,아이텍,KOSDAQ,중견기업부,중견기업부,6740,177592415020,31.94,7422.0,2.75,,186624,462469.0,992728.0,193747.0,7736.0,7341.0,6524.0,Y
0004V0,엔비알모션,KOSDAQ,기술성장기업부,기술성장기업부,16990,176771911320,,,,,407493,866007.0,3303141.0,188049.0,19285.0,,,N
038390,레드캡투어,KOSDAQ,우량기업부,우량기업부,10570,176739088540,6.67,,9.64,,28505,70234.0,141214.0,19863.0,11044.0,11594.0,11614.0,N
126730,코칩,KOSDAQ,벤처기업부,벤처기업부,20150,176718038900,48.32,,8.53,,84453,285432.0,2061025.0,51403.0,19212.0,17250.0,15733.0,Y
038290,마크로젠,KOSDAQ,중견기업부,중견기업부,16270,176389578000,250.31,14173.0,4.75,90.46,28086,45450.0,110501.0,17356.0,16749.0,17115.0,16438.0,N
453450,그리드위즈,KOSDAQ,벤처기업부,벤처기업부,22200,176329050000,48.47,,2.9,,484396,422341.0,2315490.0,82125.0,19408.0,17121.0,16867.0,Y
023910,대한약품,KOSDAQ,우량기업부,우량기업부,29350,176100000000,5.58,,12.89,,12396,18689.0,55752.0,5473.0,29422.0,29145.0,29550.0,N
475580,에이럭스,KOSDAQ,벤처기업부,벤처기업부,12910,175897459000,54.7,,6.6,,1130414,1568700.0,8905085.0,67726.0,10658.0,10348.0,10292.0,Y
333430,일승,KOSDAQ,중견기업부,중견기업부,5710,175449725370,35.03,,4.57,,159591,948123.0,7753608.0,133443.0,5602.0,5919.0,6520.0,N
456070,이엔셀,KOSDAQ,기술성장기업부,기술성장기업부,15930,174850547400,9.7,3343.0,35.3,,152344,239271.0,1533652.0,68748.0,15662.0,16440.0,14700.0,N
220260,켐트로스,KOSDAQ,우량기업부,우량기업부,5450,174792699750,340.62,,8.02,,198024,490255.0,3717519.0,143916.0,5527.0,6361.0,5443.0,N
066620,국보디자인,KOSDAQ,우량기업부,우량기업부,23300,174750000000,3.6,,16.61,,4243,15372.0,31758.0,5081.0,23065.0,22649.0,21987.0,Y
086980,쇼박스,KOSDAQ,중견기업부,중견기업부,2785,174446830000,20.63,1814.0,23.14,,254140,794310.0,2418822.0,268049.0,2782.0,2634.0,2577.0,Y
054620,APS,KOSDAQ,중견기업부,중견기업부,9450,173825388450,2.78,11264.0,0.65,,694501,817248.0,3840581.0,62164.0,7676.0,5420.0,4824.0,Y
293580,나우IB,KOSDAQ,벤처기업부,벤처기업부,1816,172392789200,35.61,,8.15,,544229,2566077.0,17430325.0,424006.0,1918.0,1750.0,1475.0,Y
007330,푸른저축은행,KOSDAQ,우량기업부,우량기업부,11400,171943920000,9.82,,2.5,,0,39681.0,447212.0,0.0,11462.0,10910.0,10652.0,Y
090470,제이스텍,KOSDAQ,우량기업부,우량기업부,9820,171620153080,9.15,8197.0,3.54,,89626,239825.0,406310.0,107877.0,8388.0,6238.0,5174.0,Y
476040,오가노이드사이언스,KOSDAQ,기술성장기업부,기술성장기업부,26000,171229760000,12.18,4400.0,36.26,6849.19,40781,112080.0,268194.0,40289.0,27808.0,32166.0,34063.0,N
005160,동국산업,KOSDAQ,중견기업부,중견기업부,3155,171141340710,7.41,7259.0,1.63,,269416,252192.0,1008547.0,48367.0,2900.0,2790.0,2880.0,N
035080,그래디언트,KOSDAQ,중견기업부,중견기업부,12480,170683943040,6.31,39982.0,7.7,,48950,172944.0,2080248.0,18976.0,11545.0,11447.0,12169.0,N
011040,경동제약,KOSDAQ,중견기업부,중견기업부,5530,170151275980,20.56,,2.44,,42100,48627.0,124243.0,15917.0,5557.0,5686.0,5780.0,N
042600,새로닉스,KOSDAQ,중견기업부,중견기업부,13690,170078728060,2.52,5554.0,36.91,,173018,34412.0,91977.0,10271.0,12321.0,12877.0,13161.0,N
234030,싸이닉솔루션,KOSDAQ,중견기업부,중견기업부,7180,169483900000,25.92,,33.21,90.1,173092,386197.0,925284.0,114513.0,7656.0,9111.0,9172.0,N
054800,아이디스홀딩스,KOSDAQ,중견기업부,중견기업부,16370,169392765720,4.34,,11.11,,19183,24537.0,67939.0,7376.0,15144.0,13235.0,12424.0,Y
037070,파세코,KOSDAQ,중견기업부,중견기업부,8440,168800000000,24.32,4383.0,18.05,,99567,86003.0,257029.0,22373.0,8222.0,7886.0,7346.0,Y
067000,조이시티,KOSDAQ,중견기업부,중견기업부,2405,168117787630,13.59,1344.0,5.51,,342941,1189360.0,5093105.0,386888.0,2572.0,2468.0,2207.0,Y
104460,디와이피엔에프,KOSDAQ,우량기업부,우량기업부,15950,167763710950,4.32,,15.14,,29524,57360.0,121780.0,21535.0,14955.0,14511.0,14344.0,Y
464490,쿼드메디슨,KOSDAQ,기술성장기업부,기술성장기업부,14600,167638849800,24.62,668.0,48.32,,61415,462483.0,1618110.0,99288.0,16135.0,15842.0,,N
417500,제이아이테크,KOSDAQ,우량기업부,우량기업부,5090,166874346960,14.14,,15.87,,1367095,1934589.0,6427216.0,166210.0,4775.0,3803.0,3508.0,Y
067280,멀티캠퍼스,KOSDAQ,우량기업부,우량기업부,28150,166838828850,6.37,,11.72,,4588,14308.0,57606.0,3007.0,28340.0,29708.0,31123.0,N
037350,성도이엔지,KOSDAQ,우량기업부,우량기업부,10940,166397400000,8.07,,6.61,,399835,808759.0,3207400.0,175760.0,10809.0,8133.0,6773.0,Y
282880,코윈테크,KOSDAQ,우량기업부,우량기업부,14490,166191171300,46.44,,9.53,105.18,52186,86120.0,225400.0,31514.0,15202.0,16564.0,16221.0,N
256940,킵스파마,KOSDAQ,벤처기업부,벤처기업부,8250,165644712750,8250.0,3766.0,2.07,,147960,130285.0,645741.0,40155.0,7904.0,9243.0,9637.0,N
259630,엠플러스,KOSDAQ,우량기업부,우량기업부,13680,165169365120,8.1,,22.12,76.04,160854,206405.0,405270.0,95304.0,12721.0,12374.0,13624.0,N
148150,세경하이테크,KOSDAQ,우량기업부,우량기업부,4640,164918675520,61.05,,10.71,60.57,103812,179897.0,596371.0,42768.0,4522.0,4815.0,5151.0,N
047770,코데즈컴바인,KOSDAQ,중견기업부,중견기업부,4350,164615318700,51.79,,3.22,,607737,2750279.0,16571209.0,460997.0,4732.0,3752.0,3275.0,Y
049430,코메론,KOSDAQ,우량기업부,우량기업부,18190,164583120000,7.3,,9.27,,40214,57153.0,243739.0,22211.0,17045.0,15189.0,13471.0,Y
182360,큐브엔터,KOSDAQ,우량기업부,우량기업부,10580,164517402420,192.36,10999.0,13.61,,10299,45313.0,129169.0,14709.0,11079.0,12400.0,13136.0,N
033340,좋은사람들,KOSDAQ,중견기업부,중견기업부,1695,164331195810,22.6,528.0,0.6,,618797,4174463.0,14829627.0,921134.0,1900.0,1801.0,1806.0,N
158430,아톤,KOSDAQ,벤처기업부,벤처기업부,6700,164030016400,27.35,,12.78,,234402,495705.0,1565485.0,156338.0,6613.0,6799.0,6833.0,N
080420,모다이노칩,KOSDAQ,중견기업부,중견기업부,2050,163429325100,35.34,4520.0,1.3,,10321,71123.0,630095.0,8028.0,2066.0,2054.0,1954.0,Y
069510,에스텍,KOSDAQ,우량기업부,우량기업부,14930,162886300000,3.91,,18.98,,22333,20831.0,47520.0,7022.0,14936.0,14801.0,14719.0,Y
203650,드림시큐리티,KOSDAQ,중견기업부,중견기업부,1702,162767100488,11.9,,11.91,,1855208,462201.0,1249382.0,166185.0,1558.0,1617.0,1664.0,N
331740,아우토크립트,KOSDAQ,기술성장기업부,기술성장기업부,16740,162687539340,1.89,3043.0,169.11,568.84,149503,304881.0,1117510.0,59641.0,18388.0,17646.0,15386.0,Y
322180,LS티라유텍,KOSDAQ,벤처기업부,벤처기업부,7770,162563815680,20.56,3141.0,15.4,,61741,218898.0,554231.0,77483.0,7959.0,8655.0,7552.0,N
108230,톱텍,KOSDAQ,우량기업부,우량기업부,4255,161788907475,48.35,10557.0,9.07,,51435,149055.0,524795.0,41829.0,4421.0,4593.0,4642.0,N
047560,이스트소프트,KOSDAQ,중견기업부,중견기업부,13770,161601718140,15.07,5650.0,16.62,,25141,98242.0,293198.0,29752.0,14096.0,16277.0,18126.0,N
093640,케이알엠,KOSDAQ,중견기업부,중견기업부,4950,161572851000,,,31.33,,128736,402018.0,1585019.0,58219.0,4802.0,4088.0,3993.0,Y
260970,에스앤디,KOSDAQ,우량기업부,우량기업부,55800,161415673200,7.83,,26.71,,25172,27261.0,63101.0,7968.0,56450.0,64697.0,72232.0,N
138360,앤로보틱스,KOSDAQ,중견기업부,중견기업부,2095,161297657590,299.29,1189.0,10.29,,2714287,1580289.0,6879011.0,402028.0,1936.0,2064.0,1496.0,N
488280,에스투더블유,KOSDAQ,기술성장기업부,기술성장기업부,14970,161217708420,7.29,2209.0,111.77,1240.14,65708,114066.0,282103.0,50077.0,16814.0,22420.0,24012.0,N
204610,티쓰리,KOSDAQ,벤처기업부,벤처기업부,2925,160880031000,10.64,,17.72,,729390,1059789.0,5151719.0,119470.0,2464.0,2070.0,2002.0,Y
013990,아가방컴퍼니,KOSDAQ,우량기업부,우량기업부,4890,160820051040,15.93,,6.64,,137152,418881.0,1042029.0,175959.0,4873.0,4629.0,4639.0,N
382800,지앤비에스 에코,KOSDAQ,우량기업부,우량기업부,5030,160110136230,25.28,,5.51,,1582300,895918.0,4656849.0,176516.0,3984.0,3474.0,3199.0,Y
083500,에프엔에스테크,KOSDAQ,우량기업부,우량기업부,18640,159851458080,18.38,,10.83,178.8,620196,200751.0,622594.0,41745.0,15527.0,15253.0,14722.0,Y
066410,버킷스튜디오,KOSDAQ,투자주의환기종목(소속부없음),투자주의환기종목(소속부없음),1153,159637252154,26.2,1689.0,3.1,,0,0.0,0.0,0.0,1153.0,1153.0,1153.0,N
092190,서울바이오시스,KOSDAQ,투자주의환기종목(소속부없음),투자주의환기종목(소속부없음),3480,159621972840,,,25.13,,43495,570512.0,4025490.0,53151.0,3936.0,3131.0,2802.0,Y
417840,저스템,KOSDAQ,벤처기업부,벤처기업부,7060,159369481860,43.58,,6.89,197.48,1163694,1998760.0,11294441.0,557602.0,6852.0,6309.0,5046.0,Y
046070,코다코,KOSDAQ,관리종목(소속부없음),관리종목(소속부없음),10280,159196994920,2.65,1261.0,281.03,,0,0.0,0.0,0.0,10280.0,10280.0,10280.0,N
0015S0,페스카로,KOSDAQ,기술성장기업부,기술성장기업부,16440,158855281200,,,,,104232,243121.0,476640.0,69693.0,17712.0,19574.0,,N
474610,RF시스템즈,KOSDAQ,벤처기업부,벤처기업부,11020,157670280960,28.26,,11.29,,3600075,2115134.0,13839333.0,243294.0,8114.0,6874.0,5685.0,Y
147830,제룡산업,KOSDAQ,벤처기업부,벤처기업부,7870,157400000000,13.71,,13.94,,205493,767314.0,6231537.0,188896.0,7553.0,7226.0,6705.0,Y
053700,삼보모터스,KOSDAQ,우량기업부,우량기업부,6220,157378135220,4.8,,12.52,,233742,796785.0,2574584.0,209606.0,6921.0,7117.0,5545.0,N
023600,삼보판지,KOSDAQ,우량기업부,우량기업부,9800,156881340000,6.5,,5.8,,71354,27466.0,65353.0,7517.0,9836.0,9731.0,9561.0,Y
041440,현대에버다임,KOSDAQ,우량기업부,우량기업부,8740,156585350560,33.75,,2.44,,228015,226356.0,492694.0,88642.0,8324.0,8404.0,8110.0,N
071200,인피니트헬스케어,KOSDAQ,중견기업부,중견기업부,6390,155893366620,4.23,,28.16,,16710,79890.0,254210.0,32075.0,6624.0,6389.0,6182.0,Y
006620,동구바이오제약,KOSDAQ,우량기업부,우량기업부,5450,155134206400,201.85,,1.89,,106334,184849.0,449528.0,52503.0,5377.0,5343.0,5445.0,N
107600,새빗켐,KOSDAQ,벤처기업부,벤처기업부,27500,154826485000,15.57,9874.0,18.46,,43914,32946.0,95444.0,12905.0,27382.0,30342.0,31177.0,N
187870,디바이스,KOSDAQ,우량기업부,우량기업부,22000,154805398000,7.03,,5.53,,164720,67808.0,181470.0,18066.0,18982.0,17027.0,15107.0,Y
040300,YTN,KOSDAQ,중견기업부,중견기업부,3245,154711800100,37.73,4845.0,7.99,,61679,219046.0,1735871.0,41513.0,3328.0,3540.0,3406.0,N
225190,LK삼양,KOSDAQ,중견기업부,중견기업부,2185,153973541400,14.86,388.0,5.01,,2499328,4335424.0,18389117.0,1316090.0,2175.0,1876.0,1684.0,Y
000440,중앙에너비스,KOSDAQ,중견기업부,중견기업부,24700,153810111000,137.99,11730.0,2.09,,332516,1881946.0,4943664.0,189805.0,27780.0,20083.0,17880.0,Y
250060,모비스,KOSDAQ,기술성장기업부,기술성장기업부,4780,153778880920,144.85,1048.0,3.07,,734354,1347043.0,2912956.0,663210.0,4831.0,4802.0,3799.0,Y
388790,라이콤,KOSDAQ,벤처기업부,벤처기업부,5020,153659172940,57.7,659.0,16.67,,3297929,2297525.0,10632848.0,407197.0,3980.0,3117.0,2761.0,Y
217820,원익피앤이,KOSDAQ,중견기업부,중견기업부,3220,152803679980,161.0,,1.06,,139733,325213.0,996166.0,91800.0,3444.0,3798.0,3612.0,N
297890,HB솔루션,KOSDAQ,우량기업부,우량기업부,2085,152498805690,8.11,,9.21,,430240,430752.0,1047461.0,149050.0,2062.0,2165.0,2301.0,N
095190,이엠코리아,KOSDAQ,중견기업부,중견기업부,2335,152383178770,21.82,1661.0,6.9,,166489,437739.0,4107187.0,84598.0,2302.0,2293.0,2211.0,Y
072870,메가스터디,KOSDAQ,우량기업부,우량기업부,12770,152230646430,7.85,,5.12,,153810,97494.0,516025.0,25397.0,11981.0,11366.0,11380.0,N
017510,세명전기,KOSDAQ,중견기업부,중견기업부,9980,152155080000,11.92,,15.13,,302315,974134.0,4675492.0,184821.0,9784.0,9701.0,9796.0,N
265740,엔에프씨,KOSDAQ,중견기업부,중견기업부,8480,151483328000,15.06,,16.68,,102475,488209.0,1721323.0,146617.0,8516.0,6243.0,5819.0,Y
054540,삼영엠텍,KOSDAQ,중견기업부,중견기업부,11650,151450000000,17.68,,8.54,,139539,398594.0,2953283.0,89004.0,12368.0,13856.0,14428.0,N
445180,퓨릿,KOSDAQ,중견기업부,중견기업부,8800,151264854400,9.85,,15.1,,91856,125829.0,282425.0,56783.0,9362.0,9274.0,8791.0,Y
093190,빅솔론,KOSDAQ,우량기업부,우량기업부,7850,151025404250,8.25,,9.57,,43133,53124.0,306690.0,9652.0,7784.0,6946.0,6416.0,Y
192440,슈피겐코리아,KOSDAQ,우량기업부,우량기업부,24250,150746802750,5.19,,5.55,,5503,9681.0,26065.0,2020.0,24150.0,23085.0,23088.0,N
005860,한일사료,KOSDAQ,우량기업부,우량기업부,3820,150522076700,23.58,,3.94,,2423392,13681929.0,53740661.0,342457.0,3912.0,3335.0,3267.0,Y
053080,케이엔솔,KOSDAQ,우량기업부,우량기업부,11570,150407766990,2.77,9562.0,35.08,,86079,295040.0,773860.0,117464.0,12764.0,12551.0,12092.0,Y
240550,동방메디컬,KOSDAQ,벤처기업부,벤처기업부,7180,150305689200,14.65,,4.6,130.47,144625,142550.0,383337.0,58741.0,7066.0,7568.0,8357.0,N
059120,아진엑스텍,KOSDAQ,벤처기업부,벤처기업부,8190,149959440540,63.98,2097.0,6.84,,772947,498816.0,1145654.0,148836.0,7474.0,7378.0,5732.0,Y
024800,유성티엔에스,KOSDAQ,우량기업부,우량기업부,4045,149874579540,3.56,,12.7,,58968,147167.0,252786.0,63335.0,3879.0,3199.0,2796.0,Y
005990,매일홀딩스,KOSDAQ,우량기업부,우량기업부,11210,149073987840,7.33,,6.16,,3821,7782.0,35735.0,1240.0,11312.0,11045.0,11009.0,Y
255440,야스,KOSDAQ,벤처기업부,벤처기업부,11410,148991780000,10.31,10776.0,6.83,491.72,120987,75340.0,207700.0,26633.0,10698.0,10708.0,9735.0,N
090850,현대이지웰,KOSDAQ,우량기업부,우량기업부,6270,148889683470,6.2,,23.24,,22911,142020.0,274689.0,37152.0,6266.0,5588.0,5479.0,Y
086670,비엠티,KOSDAQ,우량기업부,우량기업부,15000,148888275000,6.38,,3.37,,194461,118190.0,397010.0,36712.0,13342.0,12734.0,12511.0,Y
049720,고려신용정보,KOSDAQ,우량기업부,우량기업부,10410,148863000000,11.23,,22.89,,21882,77909.0,241839.0,32564.0,10432.0,10338.0,10536.0,N
136150,원일티엔아이,KOSDAQ,벤처기업부,벤처기업부,17760,148847092800,69.38,5853.0,4.89,,172075,185558.0,2761050.0,14060.0,16854.0,18052.0,19631.0,N
014970,삼륭물산,KOSDAQ,중견기업부,중견기업부,9840,148830000000,42.97,3704.0,9.9,,12664464,1391185.0,21405955.0,14456.0,6551.0,6986.0,7123.0,N
036710,심텍홀딩스,KOSDAQ,중견기업부,중견기업부,2815,148710127510,2.4,123.0,99.45,,871525,381420.0,1317330.0,130719.0,2564.0,2544.0,2941.0,N
306620,지아이에스,KOSDAQ,벤처기업부,벤처기업부,3240,148278632400,20.51,1055.0,3.88,184.89,888655,3359479.0,14420636.0,473478.0,2994.0,2672.0,2350.0,Y
021320,KCC건설,KOSDAQ,우량기업부,우량기업부,6920,148088000000,3.26,,8.56,,103885,112827.0,553355.0,30173.0,6614.0,6058.0,5573.0,Y
360070,탑머티리얼,KOSDAQ,우량기업부,우량기업부,18100,147995428300,4.8,13681.0,24.51,,34125,43111.0,132491.0,14765.0,18160.0,20208.0,21809.0,N
263720,디앤씨미디어,KOSDAQ,벤처기업부,벤처기업부,11890,147585706990,,,13.25,163.08,16655,28183.0,77096.0,12726.0,11704.0,12164.0,12940.0,N
226400,오스테오닉,KOSDAQ,기술성장기업부,기술성장기업부,7090,146490751090,22.51,,10.16,321.96,511495,200804.0,552041.0,97088.0,6396.0,6344.0,6584.0,N
073010,케이에스피,KOSDAQ,우량기업부,우량기업부,3635,146095193750,22.3,,8.49,,211956,365479.0,743357.0,141726.0,3741.0,4119.0,4739.0,N
215100,로보로보,KOSDAQ,벤처기업부,벤처기업부,7160,145694930640,106.87,1469.0,4.48,,162490,412169.0,1100644.0,143696.0,7834.0,8771.0,8426.0,N
310200,애니플러스,KOSDAQ,중견기업부,중견기업부,2790,145534312440,5.84,,15.2,,217027,431715.0,1706760.0,192450.0,3067.0,3116.0,3393.0,N
063570,NICE인프라,KOSDAQ,우량기업부,우량기업부,4260,145469321280,25.98,,1.36,38.47,41460,56063.0,200999.0,17857.0,4145.0,4165.0,4203.0,N
109740,디에스케이,KOSDAQ,벤처기업부,벤처기업부,5640,145006599600,,,6.21,,74852,85850.0,279382.0,31113.0,6216.0,6998.0,7312.0,N
214680,디알텍,KOSDAQ,벤처기업부,벤처기업부,1730,144415306880,10.88,942.0,24.52,,455037,688472.0,2199823.0,268189.0,1909.0,1989.0,2008.0,N
027710,팜스토리,KOSDAQ,중견기업부,중견기업부,1292,143950247200,9.29,,1.66,,595509,6389331.0,44207174.0,551731.0,1332.0,1210.0,1199.0,Y
045970,코아시아,KOSDAQ,중견기업부,중견기업부,5470,143942371720,3.66,3192.0,50.63,,448323,293758.0,991787.0,101733.0,5197.0,5574.0,5825.0,N
038110,에코플라스틱,KOSDAQ,우량기업부,우량기업부,3495,143886948150,,,6.33,,18850813,4682157.0,56264151.0,185517.0,3112.0,3190.0,3171.0,N
003100,선광,KOSDAQ,우량기업부,우량기업부,21800,143880000000,4.17,,7.53,,30999,39471.0,98313.0,9395.0,21756.0,20733.0,19870.0,Y
065450,빅텍,KOSDAQ,벤처기업부,벤처기업부,4995,143694936225,41.28,,6.71,,1094720,8449073.0,40112311.0,1160522.0,4986.0,4213.0,3960.0,Y
122450,KX,KOSDAQ,중견기업부,중견기업부,3205,143647567970,42.73,,27.09,,65859,91330.0,289263.0,32132.0,3298.0,3484.0,3675.0,N
021080,에이티넘인베스트,KOSDAQ,우량기업부,우량기업부,2990,143520000000,5.06,,6.03,,427344,628050.0,1544055.0,244554.0,3166.0,3106.0,2905.0,Y
336680,탑런토탈솔루션,KOSDAQ,중견기업부,중견기업부,3665,143468470070,6.33,,14.54,,52962,114282.0,725654.0,24744.0,3760.0,4160.0,4159.0,N
136540,윈스테크넷,KOSDAQ,우량기업부,우량기업부,11630,142813445980,7.76,,10.18,,19469,28924.0,76064.0,8287.0,11456.0,11321.0,11719.0,N
246710,티앤알바이오팹,KOSDAQ,기술성장기업부,기술성장기업부,2995,142469298760,7.76,339.0,27.72,510.64,156408,634526.0,1776119.0,274259.0,3146.0,3423.0,2685.0,N
149950,아바텍,KOSDAQ,우량기업부,우량기업부,10400,142144111200,22.66,,4.66,155.18,25805,83262.0,377138.0,20794.0,10158.0,9837.0,9742.0,Y
261780,차백신연구소,KOSDAQ,기술성장기업부,기술성장기업부,5290,142117151340,8.86,441.0,81.07,,10245656,6834119.0,50535920.0,44945.0,3189.0,2912.0,2833.0,Y
085670,뉴프렉스,KOSDAQ,우량기업부,우량기업부,5800,141814413800,15.63,,18.43,90.73,261297,465985.0,2471643.0,115908.0,5510.0,5778.0,5454.0,N
408920,메쎄이상,KOSDAQ,벤처기업부,벤처기업부,3270,141370127850,7.25,,21.04,,35925,83850.0,203199.0,30803.0,3291.0,3311.0,3203.0,N
088130,동아엘텍,KOSDAQ,중견기업부,중견기업부,8080,141281337120,2.87,,33.57,,239380,700026.0,2454349.0,200691.0,9128.0,6681.0,5320.0,Y
209640,와이제이링크,KOSDAQ,중견기업부,중견기업부,4945,140651356970,290.88,,0.66,,4058185,2591095.0,18035004.0,334731.0,4219.0,4378.0,3744.0,N
115440,우리넷,KOSDAQ,우량기업부,우량기업부,12870,138922538040,24.1,,24.05,132.31,4460462,798347.0,10357907.0,67531.0,7466.0,7463.0,7307.0,Y
