Code,Name,Market,Sector,Industry,Price,MarketCap,PER,PBR,ROE,PSR,Volume_today,Volume_month_avg,Volume_month_max,Volume_month_min,ma20,ma60,ma120,GoldenAlign_YN
017890,한국알콜,KOSDAQ,우량기업부,우량기업부,11630,247410874780,7.69,,4.96,,81817,160378,809292,38904,11950.0,11168.0,10563.0,Y
140670,알에스오토메이션,KOSDAQ,벤처기업부,벤처기업부,19260,247295318400,30.82,2431.0,28.99,,238552,569549,1289967,236806,20608.0,20129.0,16678.0,Y
338220,뷰노,KOSDAQ,기술성장기업부,기술성장기업부,17660,247272194180,40.23,1978.0,72.91,650.72,43340,98913,224299,42001,18266.0,20466.0,22287.0,N
357880,SKAI,KOSDAQ,기술성장기업부,기술성장기업부,4940,246782684460,5.75,269.0,185.45,,6057556,10402100,33990780,291488,2889.0,2106.0,2022.0,Y
242040,나무기술,KOSDAQ,기술성장기업부,기술성장기업부,7130,246742662320,95.07,1099.0,14.02,,8404890,9027379,25316452,1876721,4662.0,2812.0,2110.0,Y
068930,디지털대성,KOSDAQ,우량기업부,우량기업부,8870,245480283540,11.92,,10.45,94.49,16047,58268,136056,9066,8773.0,8216.0,7776.0,Y
091580,상신이디피,KOSDAQ,우량기업부,우량기업부,18400,245239229600,76.67,11349.0,0.42,,628725,361418,1456748,91831,16077.0,14641.0,13543.0,Y
051360,토비스,KOSDAQ,우량기업부,우량기업부,16290,245119881690,5.21,,26.76,,43961,97632,238617,34525,15341.0,15518.0,15498.0,N
079960,동양이엔피,KOSDAQ,우량기업부,우량기업부,31000,243660000000,3.37,,19.25,41.01,33826,55187,121324,23155,31812.0,29157.0,25935.0,Y
083310,엘오티베큠,KOSDAQ,우량기업부,우량기업부,13680,243641251440,36.38,15492.0,0.65,,97089,212391,1173620,54928,13122.0,12899.0,13041.0,N
475230,엔알비,KOSDAQ,벤처기업부,벤처기업부,22450,243050322750,86.35,,12.14,449.26,128917,181077,439548,53666,24885.0,19683.0,16121.0,Y
243840,신흥에스이씨,KOSDAQ,우량기업부,우량기업부,6300,242916880500,64.95,7605.0,6.31,58.96,419721,354985,723964,150569,5934.0,5636.0,5468.0,Y
034810,해성산업,KOSDAQ,중견기업부,중견기업부,7450,242548584650,90.85,24217.0,0.79,,52456,73366,191823,24868,7978.0,8231.0,7970.0,N
270660,에브리봇,KOSDAQ,벤처기업부,벤처기업부,19090,242263229470,59.1,5092.0,0.49,,40254,113116,225822,39492,20799.0,22509.0,21075.0,N
461300,아이스크림미디어,KOSDAQ,중견기업부,중견기업부,18200,242104280600,7.61,,23.29,,110805,72220,232127,19093,15833.0,16122.0,17529.0,N
100120,뷰웍스,KOSDAQ,우량기업부,우량기업부,26700,239536673700,12.9,,9.41,,79240,102373,231390,31795,25808.0,23038.0,21368.0,Y
115310,인포바인,KOSDAQ,벤처기업부,벤처기업부,74700,238508360100,33.88,,6.75,,5253,17303,48739,2743,82080.0,73963.0,71673.0,Y
402030,코난테크놀로지,KOSDAQ,기술성장기업부,기술성장기업부,19040,238332971520,26.3,1023.0,53.3,,27649,50949,166218,19447,19886.0,21021.0,22746.0,N
372170,윤성에프앤씨,KOSDAQ,기술성장기업부,기술성장기업부,29850,238174582800,244.67,,20.7,,11521,22439,60638,8198,31658.0,31812.0,33355.0,N
065710,서호전기,KOSDAQ,중견기업부,중견기업부,46200,237930000000,11.97,,12.69,,30232,19670,50452,7949,49522.0,51830.0,47375.0,N
064850,에프앤가이드,KOSDAQ,벤처기업부,벤처기업부,20800,237334905600,24.02,,15.15,,110616,291277,1076625,97665,18136.0,12656.0,10634.0,Y
084850,아이티엠반도체,KOSDAQ GLOBAL,중견기업부,중견기업부,10450,237036660300,20.17,7898.0,0.64,,105067,78619,189992,30124,10240.0,9947.0,10812.0,N
092070,디엔에프,KOSDAQ,우량기업부,우량기업부,20450,236644496100,93.81,12971.0,0.41,,101432,153758,430230,43377,20620.0,17994.0,16469.0,Y
019010,베뉴지,KOSDAQ,중견기업부,중견기업부,4850,233770000000,5.22,,4.11,,178634,287280,717378,98344,5279.0,3938.0,3184.0,Y
036030,케이티알파,KOSDAQ,우량기업부,우량기업부,4760,233331787080,5.35,,15.47,,40631,71757,183547,7488,4830.0,5037.0,5297.0,N
330860,네패스아크,KOSDAQ,중견기업부,중견기업부,19070,232349738150,26.38,13561.0,14.67,,82191,149723,280446,53829,19198.0,18098.0,18309.0,N
098120,마이크로컨텍솔,KOSDAQ,중견기업부,중견기업부,27900,231926171400,14.74,,17.78,239.1,151958,393844,2426172,80937,28758.0,21926.0,22322.0,N
425040,티이엠씨,KOSDAQ,기술성장기업부,기술성장기업부,10830,230993958060,20.71,,7.15,,1454414,722895,5305380,137973,9446.0,8777.0,8786.0,N
039860,나노엔텍,KOSDAQ,중견기업부,중견기업부,6060,230843901180,73.01,,5.62,641.23,478070,2649825,22960112,207371,6068.0,5490.0,4415.0,Y
353810,이지바이오,KOSDAQ,우량기업부,우량기업부,6950,229919344000,10.61,,26.72,48.69,119111,274271,908747,82605,7266.0,6709.0,6388.0,Y
489500,엘케이켐,KOSDAQ,벤처기업부,벤처기업부,36500,229149044000,42.94,,29.71,1018.44,114391,382674,1257744,57423,37885.0,33599.0,27014.0,Y
251370,와이엠티,KOSDAQ,벤처기업부,벤처기업부,13000,229112130000,91.55,,2.94,,213461,177221,377061,47699,13144.0,12155.0,12732.0,N
039840,디오,KOSDAQ,중견기업부,중견기업부,15850,227845128950,170.43,14316.0,0.69,113.81,23484,71157,341860,14469,17176.0,16767.0,16916.0,N
118990,모트렉스,KOSDAQ,우량기업부,우량기업부,9080,225746869200,13.12,,8.22,,1385354,275385,483228,68496,8986.0,9384.0,8834.0,N
417010,나노팀,KOSDAQ,벤처기업부,벤처기업부,11170,225329371760,86.59,2233.0,7.85,,407306,1038433,3380050,212285,11132.0,9478.0,7144.0,Y
290740,액트로,KOSDAQ,벤처기업부,벤처기업부,22300,224449745300,99.55,,2.16,,197951,302755,571336,122152,26058.0,21864.0,13753.0,Y
126600,BGF에코머티리얼즈,KOSDAQ,우량기업부,우량기업부,3570,224077829430,13.73,,4.0,,103647,116487,340949,43151,3752.0,3869.0,3451.0,N
297090,씨에스베어링,KOSDAQ,중견기업부,중견기업부,8190,223341300000,29.89,,2.8,,831002,684198,2682772,238592,6821.0,6342.0,6454.0,N
388050,지투파워,KOSDAQ,벤처기업부,벤처기업부,11720,219274601640,48.43,,12.22,282.57,1032672,2310612,8773791,636580,10854.0,9275.0,8845.0,Y
405100,큐알티,KOSDAQ,우량기업부,우량기업부,17820,218995343820,82.12,,3.0,316.47,64971,124130,307118,68005,17260.0,16667.0,16258.0,Y
080160,모두투어,KOSDAQ,벤처기업부,벤처기업부,11580,218862000000,12.55,,15.33,101.14,132863,352739,1833155,73483,12504.0,11611.0,11464.0,Y
299030,하나기술,KOSDAQ,벤처기업부,벤처기업부,27150,217061806500,20.05,11479.0,14.73,228.25,25156,69404,255908,23641,28560.0,29413.0,29577.0,N
061090,세나테크놀로지,KOSDAQ,중견기업부,중견기업부,38850,217001492400,10.16,,16.65,121.03,4735,24692,49546,6928,40960.0,44604.0,,N
095700,제넥신,KOSDAQ,기술성장기업부,기술성장기업부,4765,217000453910,7.97,5426.0,10.71,,263519,525608,4455317,89236,4666.0,4673.0,4935.0,N
179290,엠아이텍,KOSDAQ,우량기업부,우량기업부,6700,216850042600,11.57,,18.13,,38307,105853,257437,35295,6955.0,7001.0,6810.0,N
102120,어보브반도체,KOSDAQ,벤처기업부,벤처기업부,12160,216213956480,19.06,,2.44,,364310,619594,3728440,193615,11941.0,11893.0,11965.0,N
083930,아바코,KOSDAQ,우량기업부,우량기업부,14710,215902332790,6.85,,13.7,,71807,182290,981729,56881,15054.0,14490.0,14900.0,N
119610,인터로조,KOSDAQ,중견기업부,중견기업부,18830,214920856010,78.46,,0.11,,75640,79515,135580,22960,17997.0,17136.0,17234.0,N
237880,클리오,KOSDAQ,우량기업부,우량기업부,11820,213603392460,16.84,,12.43,64.53,28443,48866,133285,17320,12460.0,12999.0,13431.0,N
032620,유비케어,KOSDAQ,중견기업부,중견기업부,4070,212442355730,5.19,,1.55,,188820,285190,692322,123421,4008.0,3925.0,3910.0,Y
300080,플리토,KOSDAQ,기술성장기업부,기술성장기업부,12790,211104718290,35.04,,10.51,617.27,175675,160213,384560,57872,12599.0,14893.0,15000.0,N
482630,삼양엔씨켐,KOSDAQ,중견기업부,중견기업부,19200,210127488000,27.91,,11.32,170.14,102682,297778,1177176,66615,19026.0,15400.0,12766.0,Y
322510,제이엘케이,KOSDAQ,기술성장기업부,기술성장기업부,8150,209666019800,18.52,1865.0,44.08,,650559,864973,4806997,254172,7608.0,6935.0,6053.0,Y
377450,리파인,KOSDAQ,우량기업부,우량기업부,12080,209346400000,10.67,,12.53,,30740,50535,180877,18893,12172.0,12329.0,12829.0,N
156100,엘앤케이바이오,KOSDAQ,벤처기업부,벤처기업부,9350,208983280550,,,25.03,,352550,367164,1044736,124387,11042.0,12966.0,11520.0,N
036560,KZ정밀,KOSDAQ,우량기업부,우량기업부,13230,208372500000,22.39,,1.75,,14231,19608,59270,6473,13733.0,14204.0,14575.0,N
264450,유비쿼스,KOSDAQ,우량기업부,우량기업부,14200,208250000600,8.78,,12.92,150.36,130316,228642,1878304,53037,12886.0,11406.0,10320.0,Y
123410,코리아에프티,KOSDAQ,우량기업부,우량기업부,7450,207415926800,4.45,,18.15,,236985,380892,942390,125234,7976.0,8112.0,7345.0,N
232680,라온로보틱스,KOSDAQ,기술성장기업부,기술성장기업부,15920,207194581200,54.9,,17.29,,294290,387376,657380,114666,15574.0,15160.0,11731.0,Y
042420,네오위즈홀딩스,KOSDAQ,중견기업부,중견기업부,24750,207065504250,8.16,,3.65,,10048,20469,43231,7276,26068.0,25961.0,25492.0,Y
456010,아이씨티케이,KOSDAQ,기술성장기업부,기술성장기업부,14890,206998606060,21.09,2569.0,22.2,6468.71,210661,438735,1201484,149052,15969.0,16071.0,15888.0,N
321370,센서뷰,KOSDAQ,기술성장기업부,기술성장기업부,4005,206855430480,11.38,289.0,94.38,,11609339,12187954,46196768,2580487,2822.0,2579.0,1892.0,Y
078150,HB테크놀러지,KOSDAQ,우량기업부,우량기업부,2230,206756492680,50.68,3168.0,18.17,,2782912,2130196,4062947,1096854,2079.0,2020.0,2024.0,N
036190,금화피에스시,KOSDAQ,우량기업부,우량기업부,34400,206400000000,,,11.59,,19593,17507,46934,4671,34718.0,32452.0,31809.0,Y
380540,옵티코어,KOSDAQ,벤처기업부,벤처기업부,4230,206395096410,8.49,610.0,38.66,,4479008,5246106,34570542,998710,3900.0,3288.0,2538.0,Y
121440,골프존홀딩스,KOSDAQ,우량기업부,우량기업부,4800,205616726400,,,6.02,,99328,97782,200423,40675,5129.0,4933.0,5112.0,N
219130,타이거일렉,KOSDAQ,중견기업부,중견기업부,32400,204582996000,62.43,,0.52,,43859,107501,355485,37791,31248.0,29042.0,25492.0,Y
293780,압타바이오,KOSDAQ,기술성장기업부,기술성장기업부,7260,203958120300,9.6,1660.0,50.84,,156152,158574,427507,67738,7248.0,8253.0,8090.0,N
473980,노머스,KOSDAQ,기술성장기업부,기술성장기업부,18440,203897017680,18.04,,15.81,250.49,68856,138298,446113,56015,19021.0,22610.0,24609.0,N
217270,넵튠,KOSDAQ,중견기업부,중견기업부,4360,203767403480,5.07,7036.0,11.74,,41960,97632,303642,12984,4559.0,4946.0,5325.0,N
064290,인텍플러스,KOSDAQ,벤처기업부,벤처기업부,15840,203765158080,18.27,2991.0,23.42,235.29,119538,202479,713704,62804,15730.0,15291.0,15147.0,Y
002230,피에스텍,KOSDAQ,중견기업부,중견기업부,10540,203146062800,19.7,,4.36,,132551,495497,1081334,193120,11118.0,11414.0,7853.0,N
086890,이수앱지스,KOSDAQ,우량기업부,우량기업부,4980,202798000200,17.79,3035.0,16.53,,133428,221230,597540,59625,5228.0,5458.0,5437.0,N
122990,와이솔,KOSDAQ,우량기업부,우량기업부,7600,202457015600,10.54,11654.0,3.12,,119654,249587,916013,69410,6963.0,6294.0,6019.0,Y
054450,텔레칩스,KOSDAQ,우량기업부,우량기업부,13360,202326952880,11.35,12884.0,17.22,105.16,98261,232362,1323060,68424,13636.0,14561.0,13818.0,N
389030,지니너스,KOSDAQ,기술성장기업부,기술성장기업부,6050,202175542250,15.76,392.0,43.28,,1130061,1189581,4889264,215480,4026.0,3628.0,2852.0,Y
432720,퀄리타스반도체,KOSDAQ,기술성장기업부,기술성장기업부,14230,201448588760,10.54,3265.0,48.62,,2635922,594736,4662781,123222,12918.0,13467.0,14485.0,N
264850,이랜시스,KOSDAQ,중견기업부,중견기업부,6630,200853277560,47.7,,10.08,,315686,787852,3033897,251274,7218.0,7287.0,6327.0,N
125020,티씨머티리얼즈,KOSDAQ,중견기업부,중견기업부,5720,200420506000,168.24,,12.51,,1972241,6005559,23717601,658958,5966.0,4758.0,4337.0,Y
356680,엑스게이트,KOSDAQ,벤처기업부,벤처기업부,7020,200375313840,106.36,,9.43,,107261,275727,1625315,56956,7216.0,7497.0,7916.0,N
146320,비씨엔씨,KOSDAQ,벤처기업부,벤처기업부,15600,199647598800,118.18,6090.0,3.1,,65309,70922,148513,29505,15028.0,14458.0,14060.0,Y
452450,피아이이,KOSDAQ,벤처기업부,벤처기업부,5560,199484460000,26.35,1855.0,22.56,,295909,373920,1092819,92623,5770.0,6490.0,7342.0,N
235980,메드팩토,KOSDAQ,기술성장기업부,기술성장기업부,5820,199481204220,13.66,1412.0,31.31,,7146509,190661,440853,103505,5429.0,6118.0,5796.0,N
418420,라온텍,KOSDAQ,기술성장기업부,기술성장기업부,6490,197810708920,34.34,677.0,34.52,,462631,392252,1176572,156064,6273.0,5429.0,5006.0,Y
052710,아모텍,KOSDAQ,중견기업부,중견기업부,13530,197742424770,237.37,,12.6,78.16,754383,887990,4516161,149720,12358.0,10695.0,10798.0,N
114840,아이패밀리에스씨,KOSDAQ,우량기업부,우량기업부,11360,196754064000,9.18,,35.26,87.18,63003,93353,134921,55441,12618.0,14115.0,15988.0,N
439090,마녀공장,KOSDAQ,중견기업부,중견기업부,12000,196719120000,17.88,,15.53,,29475,45796,116520,11407,12842.0,13813.0,14685.0,N
032940,원익,KOSDAQ,우량기업부,우량기업부,10800,196486884000,6.67,,8.1,,151706,403263,3309903,65852,11328.0,11742.0,9635.0,N
123330,제닉,KOSDAQ,벤처기업부,벤처기업부,24600,196029528000,10.71,,44.9,,338796,251277,716220,134425,22356.0,19799.0,20666.0,N
289080,SV인베스트먼트,KOSDAQ,중견기업부,중견기업부,3580,194452432760,36.16,1259.0,7.2,,1319167,2779165,6888709,659819,3643.0,2624.0,2180.0,Y
047310,파워로직스,KOSDAQ,중견기업부,중견기업부,5300,194037001500,12.41,,5.32,,191578,686624,2937467,148311,5680.0,5312.0,4749.0,Y
334970,프레스티지바이오로직스,KOSDAQ,기술성장기업부,기술성장기업부,2490,193604066130,6.84,1466.0,26.56,,110107,151272,398952,52110,2682.0,2925.0,3051.0,N
011560,세보엠이씨,KOSDAQ,우량기업부,우량기업부,18680,193338000000,8.35,,12.24,,45209,85747,406301,10259,17156.0,15343.0,14639.0,Y
282720,금양그린파워,KOSDAQ,우량기업부,우량기업부,15940,193184830000,80.1,,11.06,,423933,1093193,4806428,95719,13366.0,11807.0,11907.0,N
307180,아이엘,KOSDAQ,벤처기업부,벤처기업부,5720,192398875240,49.74,603.0,4.89,174.91,5369031,5203100,13509532,1452014,5997.0,4504.0,3589.0,Y
060150,인선이엔티,KOSDAQ,중견기업부,중견기업부,4125,192074899500,5.83,7149.0,5.66,,49850,146032,328864,44432,4283.0,4324.0,4338.0,N
143160,아이디스,KOSDAQ,우량기업부,우량기업부,17890,191716217100,17.78,,6.29,,7627,38508,368061,5068,18431.0,18123.0,17994.0,Y
458650,성우,KOSDAQ,벤처기업부,벤처기업부,12680,190779095600,9.1,,10.71,,112169,151237,430613,47611,12736.0,11833.0,11637.0,Y
323990,박셀바이오,KOSDAQ,기술성장기업부,기술성장기업부,8170,190012508650,15.21,2814.0,13.67,,112967,227772,571150,72548,8800.0,9466.0,9575.0,N
046440,KG모빌리언스,KOSDAQ,우량기업부,우량기업부,4995,189863955990,7.68,,2.84,79.51,60274,207102,415319,40123,5210.0,5010.0,4987.0,Y
417500,제이아이테크,KOSDAQ,우량기업부,우량기업부,5780,189495820320,16.06,,15.87,,2927566,1563568,6427216,73399,4273.0,3606.0,3414.0,Y
123860,아나패스,KOSDAQ,벤처기업부,벤처기업부,15600,189125274000,10.1,,29.88,,10482,52209,117076,14795,16244.0,16791.0,17404.0,N
101170,우림피티에스,KOSDAQ,벤처기업부,벤처기업부,14000,189000000000,25.41,6237.0,9.14,,151126,446146,2817103,126700,14946.0,16392.0,11648.0,N
093640,케이알엠,KOSDAQ,중견기업부,중견기업부,5780,188664864400,10.49,2359.0,31.33,,266305,361178,1585019,48377,4359.0,3955.0,3941.0,Y
0004V0,엔비알모션,KOSDAQ,기술성장기업부,기술성장기업부,18050,187800647400,,,,,204544,903112,3303141,223775,19244.0,,,N
016790,현대사료,KOSDAQ,관리종목(소속부없음),관리종목(소속부없음),994,187340898626,19.49,404.0,340.5,,0,0,0,0,994.0,994.0,994.0,N
340450,지씨지놈,KOSDAQ,기술성장기업부,기술성장기업부,7910,187077772630,114.64,3179.0,4.33,,119891,355634,917958,124992,8034.0,7575.0,7423.0,Y
051980,중앙첨단소재,KOSDAQ,중견기업부,중견기업부,1682,186856254538,18.9,893.0,95.94,,1000238,1586753,3581418,790324,1999.0,2317.0,2640.0,N
008830,대동기어,KOSDAQ,중견기업부,중견기업부,20750,186491040000,46.01,8885.0,1.35,,146377,1522287,10956685,119737,22335.0,19581.0,17870.0,Y
037350,성도이엔지,KOSDAQ,우량기업부,우량기업부,12250,186322500000,9.03,,6.61,,1192323,709826,3207400,75183,9712.0,7677.0,6494.0,Y
476040,오가노이드사이언스,KOSDAQ,기술성장기업부,기술성장기업부,28250,186047720000,13.24,4400.0,36.26,7441.91,136323,110146,268194,40289,29078.0,33552.0,34494.0,N
469610,이노테크,KOSDAQ,중견기업부,중견기업부,20950,185971055000,22.7,,19.66,,53333,120475,341944,33886,22078.0,24214.0,,N
290690,소룩스,KOSDAQ,중견기업부,중견기업부,3810,185753334360,3.21,1337.0,58.22,,3308710,612342,1579841,220920,3272.0,3982.0,4272.0,N
267320,나인테크,KOSDAQ,벤처기업부,벤처기업부,3235,185738479325,11.31,1749.0,7.26,,1001966,6104950,34991993,617514,3425.0,3218.0,3357.0,N
131030,옵투스제약,KOSDAQ,우량기업부,우량기업부,10440,184230399600,15.06,,7.36,,89696,1012936,6565020,61467,10354.0,8324.0,7696.0,Y
092190,서울바이오시스,KOSDAQ,중견기업부,중견기업부,4000,183473532000,4.98,155.0,25.13,,96921,568299,4025490,27086,3792.0,3034.0,2765.0,Y
092130,이크레더블,KOSDAQ,중견기업부,중견기업부,15170,182701412000,14.19,,28.09,,8292,14854,45382,4974,15384.0,15955.0,16532.0,N
119830,아이텍,KOSDAQ,중견기업부,중견기업부,7040,182227781120,,,13.63,,776184,542763,992728,228845,8244.0,7212.0,6510.0,Y
068790,DMS,KOSDAQ,투자주의환기종목(소속부없음),투자주의환기종목(소속부없음),8050,181690303200,0.93,,5.03,,108152,151958,1421096,0,8592.0,8957.0,9049.0,N
052330,코텍,KOSDAQ,우량기업부,우량기업부,10140,180102512460,6.09,,8.29,,18451,84837,834737,14148,10052.0,9558.0,9132.0,Y
035080,그래디언트,KOSDAQ,중견기업부,중견기업부,13150,179847263700,6.65,39982.0,7.7,,246359,149476,2080248,17791,11316.0,11360.0,12255.0,N
048870,시너지이노베이션,KOSDAQ,벤처기업부,벤처기업부,2030,178857134890,15.38,,5.75,,349709,367982,868887,178190,2202.0,2307.0,2417.0,N
038390,레드캡투어,KOSDAQ,우량기업부,우량기업부,10690,178745587180,6.74,,9.64,,19907,103341,436749,37271,11322.0,11707.0,11675.0,N
000440,중앙에너비스,KOSDAQ,중견기업부,중견기업부,28700,178718631000,160.34,11708.0,1.69,,740883,1722889,4943664,42215,25314.0,19018.0,17324.0,Y
234030,싸이닉솔루션,KOSDAQ,중견기업부,중견기업부,7570,178689850000,27.33,,33.21,95.0,145388,426698,925284,128556,8132.0,9243.0,9285.0,N
464490,쿼드메디슨,KOSDAQ,기술성장기업부,기술성장기업부,15550,178546857150,26.22,668.0,48.32,,157984,783853,2932046,175641,16967.0,16329.0,,N
038290,마크로젠,KOSDAQ,중견기업부,중견기업부,16420,178015788000,252.62,14173.0,4.75,91.29,20902,47820,110501,17356,17370.0,17207.0,16433.0,Y
