Code,Name,Market,Sector,Industry,Price,MarketCap,PER,PBR,ROE,PSR,Volume_today,Volume_month_avg,Volume_month_max,Volume_month_min,ma20,ma60,ma120,GoldenAlign_YN
129920,대성하이텍,KOSDAQ,벤처기업부,벤처기업부,10750,147436819750,11.9,4307.0,17.96,,412649,680581,2697650,174543,7992.0,5646.0,4774.0,Y
042600,새로닉스,KOSDAQ,중견기업부,중견기업부,11830,146970880420,2.18,5554.0,36.91,,15811,43008,223115,10271,12641.0,12958.0,13041.0,N
297890,HB솔루션,KOSDAQ,우량기업부,우량기업부,2005,146647532570,7.8,,9.21,,229286,452041,1047461,149050,2121.0,2165.0,2323.0,N
246710,티앤알바이오팹,KOSDAQ,기술성장기업부,기술성장기업부,3070,146036977360,7.95,339.0,27.72,523.43,273797,687268,1776119,283080,3173.0,3470.0,2651.0,N
109740,디에스케이,KOSDAQ,벤처기업부,벤처기업부,5680,146035015200,11.78,4369.0,6.21,,74683,88561,279382,31113,6441.0,7095.0,7417.0,N
187870,디바이스,KOSDAQ,우량기업부,우량기업부,20700,145657806300,6.62,,5.53,,77403,83481,302906,18066,18660.0,16583.0,14825.0,Y
021080,에이티넘인베스트,KOSDAQ,우량기업부,우량기업부,3030,145440000000,5.13,,6.03,,329694,710287,1544055,289495,3312.0,3117.0,2899.0,Y
041440,현대에버다임,KOSDAQ,우량기업부,우량기업부,8090,144939986960,31.24,,2.44,,101203,319590,1262813,88642,8444.0,8398.0,8094.0,Y
265740,엔에프씨,KOSDAQ,중견기업부,중견기업부,8110,144873796000,14.4,,16.68,,146216,578625,1721323,287279,8232.0,5983.0,5744.0,Y
017510,세명전기,KOSDAQ,중견기업부,중견기업부,9500,144837000000,11.35,,15.13,,330310,1284345,6537810,184821,10045.0,9654.0,9804.0,N
360070,탑머티리얼,KOSDAQ,우량기업부,우량기업부,17700,144724811100,7.81,16441.0,5.5,,23915,43460,132491,14241,18868.0,20511.0,22008.0,N
122450,KX,KOSDAQ,중견기업부,중견기업부,3215,144095766310,42.87,,27.09,,33912,95018,289263,32132,3400.0,3522.0,3706.0,N
263720,디앤씨미디어,KOSDAQ,벤처기업부,벤처기업부,11590,143861929690,13.98,,13.25,158.96,17767,35098,86501,12726,11910.0,12204.0,13081.0,N
310200,애니플러스,KOSDAQ,중견기업부,중견기업부,2755,143708613180,5.76,,15.2,,458161,430125,1706760,192450,3145.0,3165.0,3441.0,N
255440,야스,KOSDAQ,벤처기업부,벤처기업부,11000,143638000000,9.94,10776.0,6.83,474.05,36905,86052,207700,26633,10918.0,10620.0,9661.0,Y
027710,팜스토리,KOSDAQ,중견기업부,중견기업부,1288,143504580800,9.27,,1.66,,1300742,6257636,44207174,251546,1321.0,1202.0,1196.0,Y
021320,KCC건설,KOSDAQ,우량기업부,우량기업부,6690,143166000000,3.15,,8.56,,171073,91715,269153,30173,6622.0,5977.0,5519.0,Y
073010,케이에스피,KOSDAQ,우량기업부,우량기업부,3560,143080850000,21.84,,8.49,,141699,396502,743357,164596,3822.0,4172.0,4834.0,N
474610,RF시스템즈,KOSDAQ,벤처기업부,벤처기업부,10000,143076480000,30.3,3591.0,11.94,,1421195,2028559,13839333,234774,7694.0,6552.0,5549.0,Y
149950,아바텍,KOSDAQ,우량기업부,우량기업부,10430,142554142290,22.72,,4.66,155.63,27899,96281,377138,20794,10303.0,9841.0,9718.0,Y
039980,폴라리스AI,KOSDAQ,중견기업부,중견기업부,1952,142064170752,40.67,,1.32,,7750692,15556232,105736301,279793,1611.0,1737.0,1993.0,N
063170,서울옥션,KOSDAQ,중견기업부,중견기업부,7990,142016393330,13.32,5988.0,8.44,,55702,301946,1332506,64394,8551.0,7828.0,7600.0,Y
204610,티쓰리,KOSDAQ,벤처기업부,벤처기업부,2595,141925013400,9.44,,17.72,,458977,978467,5151719,108559,2312.0,2014.0,1983.0,Y
413630,씨피시스템,KOSDAQ,벤처기업부,벤처기업부,3895,141920658270,57.28,,29.6,743.04,139403,1053340,4595696,209978,4220.0,4445.0,4118.0,N
336680,탑런토탈솔루션,KOSDAQ,중견기업부,중견기업부,3625,141902647750,6.26,,14.54,,24744,159289,725654,35736,3889.0,4197.0,4175.0,N
063570,NICE인프라,KOSDAQ,우량기업부,우량기업부,4150,141713071200,25.3,,1.36,37.48,53627,62784,200999,17857,4185.0,4171.0,4213.0,N
083500,에프엔에스테크,KOSDAQ,우량기업부,우량기업부,16520,141670927440,10.69,,19.97,185.68,171475,194378,622594,41745,15632.0,15133.0,14616.0,Y
240550,동방메디컬,KOSDAQ,벤처기업부,벤처기업부,6740,141094755600,13.76,,4.6,122.48,98441,148398,383337,58741,7350.0,7623.0,8501.0,N
036710,심텍홀딩스,KOSDAQ,중견기업부,중견기업부,2670,141050103180,2.28,123.0,99.45,,752663,358751,1317330,108680,2555.0,2551.0,2925.0,N
065450,빅텍,KOSDAQ,벤처기업부,벤처기업부,4920,140971776000,40.66,,6.71,,1946859,8248214,40112311,200025,4864.0,4126.0,3930.0,Y
388790,라이콤,KOSDAQ,벤처기업부,벤처기업부,4605,140956273185,52.93,659.0,16.67,,1415389,2359275,10632848,407197,3716.0,3003.0,2699.0,Y
003100,선광,KOSDAQ,우량기업부,우량기업부,21350,140910000000,4.09,,7.53,,20468,38829,98313,9395,22024.0,20623.0,19789.0,Y
209640,와이제이링크,KOSDAQ,중견기업부,중견기업부,4945,140651356970,290.88,,0.66,,2469658,3082297,18035004,334731,4241.0,4330.0,3715.0,N
136540,윈스테크넷,KOSDAQ,우량기업부,우량기업부,11440,140480294240,7.63,,10.18,,12354,31057,76064,8287,11448.0,11352.0,11754.0,N
036220,오상헬스케어,KOSDAQ,중견기업부,중견기업부,9660,140160958560,26.47,,3.93,,10701,31583,102873,6982,10326.0,10979.0,12276.0,N
029480,광무,KOSDAQ,중견기업부,중견기업부,2265,140157891960,2.46,3681.0,60.03,,136304,250329,931985,68525,2398.0,2304.0,2348.0,N
096250,와이즈넛,KOSDAQ,기술성장기업부,기술성장기업부,10680,139871004480,30.96,,6.1,,37759,128729,660344,37368,10831.0,11274.0,12255.0,N
059120,아진엑스텍,KOSDAQ,벤처기업부,벤처기업부,7630,139705803580,59.61,2097.0,6.84,,325225,565014,1145654,194423,7468.0,7166.0,5615.0,Y
003310,대주산업,KOSDAQ,우량기업부,우량기업부,3920,138738012000,16.68,,10.38,,837938,3831743,16362379,1314981,3978.0,3803.0,2690.0,Y
205100,엑셈,KOSDAQ,벤처기업부,벤처기업부,1939,138565415212,16.57,,8.24,,500335,753050,2468303,225948,1923.0,1993.0,2093.0,N
024800,유성티엔에스,KOSDAQ,우량기업부,우량기업부,3735,138388517820,3.29,,12.7,,97833,150559,252786,63335,3848.0,3117.0,2749.0,Y
136150,원일티엔아이,KOSDAQ,벤처기업부,벤처기업부,16470,138035564100,15.36,,24.45,,14055,47068,102150,16698,17086.0,18205.0,19872.0,N
382800,지앤비에스 에코,KOSDAQ,우량기업부,우량기업부,4320,137510097120,21.71,,5.51,,874689,712579,4656849,176516,3856.0,3348.0,3156.0,Y
226400,오스테오닉,KOSDAQ,기술성장기업부,기술성장기업부,6580,135953334580,20.89,,10.16,298.8,108423,217473,552041,97088,6423.0,6306.0,6627.0,N
089600,KT나스미디어,KOSDAQ,우량기업부,우량기업부,11700,135347507100,19.9,,3.39,101.08,30491,55553,172814,13452,12546.0,12588.0,13046.0,N
388870,파로스아이바이오,KOSDAQ,기술성장기업부,기술성장기업부,10390,134508233480,13.69,880.0,101.81,,330610,295662,1803267,85182,9052.0,9722.0,8159.0,N
096350,대창솔루션,KOSDAQ,벤처기업부,벤처기업부,3640,134151333680,12.86,889.0,10.84,,12166588,2238320,9558776,309888,2386.0,2280.0,2270.0,Y
382840,원준,KOSDAQ,우량기업부,우량기업부,8750,133626333750,13.26,7756.0,3.14,,76488,219578,778853,54117,9513.0,8882.0,8778.0,Y
045970,코아시아,KOSDAQ,중견기업부,중견기업부,5050,132890123800,3.38,3192.0,50.63,,101702,288997,547308,122379,5361.0,5558.0,5896.0,N
458350,에스팀,KOSDAQ,중견기업부,중견기업부,15220,132158304000,93.37,,11.95,,304155,2899607,16298157,302495,,,,N
269620,시스웍,KOSDAQ,관리종목(소속부없음),관리종목(소속부없음),889,132090012299,23.39,,79.62,,0,0,0,0,889.0,889.0,889.0,N
381620,제닉스로보틱스,KOSDAQ,중견기업부,중견기업부,10030,131572737600,17.97,3730.0,13.87,,132448,203901,599707,68679,11317.0,12613.0,13873.0,N
049950,미래컴퍼니,KOSDAQ,우량기업부,우량기업부,14870,131121935080,7.97,13498.0,5.51,,33803,76493,154403,31934,16066.0,16833.0,16686.0,N
049960,쎌바이오텍,KOSDAQ,벤처기업부,벤처기업부,13930,130942000000,10.4,,12.82,,8822,39654,244762,8884,14222.0,13618.0,13095.0,Y
337930,젝시믹스,KOSDAQ,우량기업부,우량기업부,4410,130873254750,9.42,,20.72,,182563,321704,723700,112474,4956.0,5148.0,4997.0,N
085670,뉴프렉스,KOSDAQ,우량기업부,우량기업부,5350,130811571350,14.42,,18.43,83.69,136741,330516,683026,115908,5628.0,5738.0,5452.0,N
054050,농우바이오,KOSDAQ,우량기업부,우량기업부,8160,130809377760,9.96,,4.1,,83683,120343,821746,40145,8200.0,8144.0,8255.0,N
086670,비엠티,KOSDAQ,우량기업부,우량기업부,13140,130426128900,5.59,,3.37,,50509,189958,2171730,36712,13233.0,12634.0,12444.0,Y
032300,한국파마,KOSDAQ,중견기업부,중견기업부,11950,130335076950,746.88,,5.42,,31574,89672,696895,13376,12817.0,12771.0,13212.0,N
489460,바이오비쥬,KOSDAQ,벤처기업부,벤처기업부,8630,129833430900,13.72,,,,95140,120177,240989,22757,10282.0,11788.0,13074.0,N
109610,에스와이,KOSDAQ,중견기업부,중견기업부,2650,129604610000,13.38,3764.0,2.02,,172293,427302,1291589,136204,2873.0,2907.0,3016.0,N
187790,나노,KOSDAQ,벤처기업부,벤처기업부,4190,129223077700,5.93,,114.68,144.71,227676,487773,1343515,178643,4282.0,3833.0,3174.0,Y
389140,포바이포,KOSDAQ,벤처기업부,벤처기업부,9020,128713009700,15.03,2105.0,32.55,,265994,2724000,18695449,232148,10379.0,8631.0,9267.0,N
366030,공구우먼,KOSDAQ,우량기업부,우량기업부,5680,128673868000,18.62,,10.95,,83774,680120,5527105,147937,5796.0,5825.0,5478.0,N
067900,와이엔텍,KOSDAQ,우량기업부,우량기업부,7060,128489592540,4.54,,11.31,,77590,198548,1380559,43420,7194.0,6874.0,6546.0,Y
071280,로체시스템즈,KOSDAQ,우량기업부,우량기업부,8380,128185533140,12.6,,10.36,,56360,114582,180077,31947,9178.0,9207.0,10189.0,N
309960,LB인베스트먼트,KOSDAQ,벤처기업부,벤처기업부,5500,127694814500,9.05,,7.32,,77581,417022,3451153,73592,6311.0,5962.0,5624.0,Y
100130,동국S&C,KOSDAQ,중견기업부,중견기업부,2225,127143175000,76.72,3366.0,19.37,,400784,223109,458528,118776,2046.0,2000.0,2100.0,N
025950,동신건설,KOSDAQ,우량기업부,우량기업부,15120,127008000000,58.6,11433.0,3.07,,30848,72567,178913,26930,16484.0,17676.0,16842.0,N
059210,메타바이오메드,KOSDAQ,우량기업부,우량기업부,4510,126705297510,6.21,,27.42,,195365,394003,1063653,131815,4780.0,4832.0,5241.0,N
040160,누리플렉스,KOSDAQ,중견기업부,중견기업부,10500,126583117500,17.77,6392.0,5.19,,147979,160954,344333,45750,8984.0,5744.0,4718.0,Y
263860,지니언스,KOSDAQ,벤처기업부,벤처기업부,13900,126206440000,13.43,,20.33,,41896,57685,161599,21248,15318.0,17487.0,19522.0,N
417970,모델솔루션,KOSDAQ,중견기업부,중견기업부,19700,126014990000,18.91,,8.24,,63298,64635,166254,19367,20144.0,23230.0,20067.0,N
036690,코맥스,KOSDAQ,관리종목(소속부없음),관리종목(소속부없음),2885,125692107675,8.66,1336.0,82.99,,0,0,0,0,2885.0,2885.0,2885.0,N
038540,상상인,KOSDAQ,중견기업부,중견기업부,2270,125595270510,0.86,7981.0,32.78,,190716,253063,1257831,72967,2151.0,1932.0,1896.0,Y
024880,케이피에프,KOSDAQ,우량기업부,우량기업부,6250,125560456250,5.32,,9.73,,137991,356801,883072,135843,6154.0,5836.0,5600.0,Y
013310,아진산업,KOSDAQ,우량기업부,우량기업부,3235,125539292770,7.67,,5.97,,328301,633159,1558092,195918,3328.0,3255.0,3177.0,Y
305090,마이크로디지탈,KOSDAQ,기술성장기업부,기술성장기업부,6750,125516621250,24.46,1962.0,2.38,689.65,62697,147884,347412,48058,7424.0,9020.0,8912.0,N
067990,도이치모터스,KOSDAQ,우량기업부,우량기업부,4295,125334757250,32.79,,1.22,,44620,109619,332932,34777,4342.0,4356.0,4507.0,N
052420,오성첨단소재,KOSDAQ,우량기업부,우량기업부,1376,125237578432,4.04,,5.24,,299464,896300,2404976,268584,1431.0,1478.0,1543.0,N
054920,한컴위드,KOSDAQ,중견기업부,중견기업부,4435,125142754235,71.53,,2.73,,220477,517809,1090024,119024,4726.0,4803.0,4467.0,N
051160,지어소프트,KOSDAQ,중견기업부,중견기업부,8070,124878650100,8.01,,12.9,,94365,109689,287236,35460,7360.0,7666.0,7456.0,N
074430,아미노로직스,KOSDAQ,중견기업부,중견기업부,1415,124274984260,64.32,,3.05,,84956,356223,672878,149521,1464.0,1470.0,1211.0,N
432470,케이엔에스,KOSDAQ,벤처기업부,벤처기업부,14160,124205232960,49.68,,3.99,,69077,672531,4183642,69482,14814.0,13100.0,12111.0,Y
049520,유아이엘,KOSDAQ,우량기업부,우량기업부,3845,123991268380,6.11,,16.63,,136830,202134,535225,69235,3990.0,3656.0,3399.0,Y
009780,엠에스씨,KOSDAQ,우량기업부,우량기업부,7040,123904000000,5.12,,13.61,,24010,38251,100159,9765,7493.0,7682.0,8512.0,N
086960,MDS테크,KOSDAQ,중견기업부,중견기업부,1204,123641673680,20.76,,5.63,,17195390,1834124,7085363,596372,1270.0,1351.0,1391.0,N
023900,풍국주정,KOSDAQ,우량기업부,우량기업부,9790,123354000000,11.28,,5.06,,131637,314616,2613121,12368,9580.0,9270.0,9251.0,Y
0015N0,아로마티카,KOSDAQ,벤처기업부,벤처기업부,9680,123081684000,,,,,227077,1868931,11863524,155845,12016.0,10922.0,,N
105330,케이엔더블유,KOSDAQ,중견기업부,중견기업부,7630,122538013640,21.25,7691.0,4.61,,41643,207690,1763875,9403,6654.0,5825.0,5672.0,Y
223250,드림씨아이에스,KOSDAQ,중견기업부,중견기업부,4980,122395900200,6.38,,8.6,188.01,86603,254755,1085640,62571,5603.0,6075.0,5295.0,N
141000,비아트론,KOSDAQ,벤처기업부,벤처기업부,10100,122358571000,9.45,,7.94,,278106,133686,426740,33846,9225.0,8146.0,8119.0,Y
038110,에코플라스틱,KOSDAQ,우량기업부,우량기업부,2955,121655488350,13.68,,6.33,,937581,800746,4871649,185517,3125.0,3168.0,3172.0,N
166480,코아스템켐온,KOSDAQ,벤처기업부,벤처기업부,2300,121601864800,7.06,1172.0,76.99,,1682707,694414,1827358,192141,2964.0,2604.0,2105.0,Y
096240,크레버스,KOSDAQ,우량기업부,우량기업부,11320,121556197600,19.09,,15.15,,10264,59475,174391,13891,11254.0,11743.0,12234.0,N
059270,해성에어로보틱스,KOSDAQ,기술성장기업부,기술성장기업부,10870,121366800130,836.15,,0.37,,112753,295710,679752,87666,11766.0,12055.0,10222.0,N
052260,현대바이오랜드,KOSDAQ,우량기업부,우량기업부,4030,120900000000,503.75,,0.18,,83130,115644,284784,38294,4282.0,4278.0,4406.0,N
424960,스마트레이더시스템,KOSDAQ,기술성장기업부,기술성장기업부,7280,120011600800,19.57,861.0,34.2,,437397,120309,329959,49210,6921.0,7821.0,8035.0,N
063080,컴투스홀딩스,KOSDAQ,중견기업부,중견기업부,18150,119702734800,3.15,34996.0,13.72,,16737,39807,97961,8286,18836.0,18761.0,19212.0,N
125210,아모그린텍,KOSDAQ,우량기업부,우량기업부,7250,119601727500,15.17,,3.04,,53568,136547,362106,40208,7372.0,6783.0,6743.0,Y
099750,이지케어텍,KOSDAQ,벤처기업부,벤처기업부,8730,119244580290,39.15,,6.42,,11864,51510,115032,4997,8800.0,9234.0,8861.0,N
018120,진로발효,KOSDAQ,우량기업부,우량기업부,17990,119113948800,9.65,,12.59,,4119,5102,9286,1203,17962.0,17813.0,18231.0,N
036010,아비코전자,KOSDAQ,중견기업부,중견기업부,8960,119104688640,50.91,,5.28,,397166,124759,305691,33527,8258.0,7900.0,7944.0,N
053580,웹케시,KOSDAQ,우량기업부,우량기업부,8700,118635357600,9.52,,6.95,,22344,57956,150427,14315,8997.0,9654.0,10668.0,N
439580,블루엠텍,KOSDAQ,기술성장기업부,기술성장기업부,3500,118462914500,17.95,1319.0,10.38,,167359,339581,744079,78371,3889.0,4304.0,4728.0,N
396270,넥스트칩,KOSDAQ,벤처기업부,벤처기업부,3600,118394751600,3.55,,108.47,,761485,765999,3333946,212382,3201.0,3528.0,3101.0,N
046210,HLB파나진,KOSDAQ,벤처기업부,벤처기업부,2585,117541640590,68.03,,2.79,,2081746,590617,1567047,137326,2033.0,1826.0,1752.0,Y
317770,엑스페릭스,KOSDAQ,벤처기업부,벤처기업부,3220,117486674900,5.96,2564.0,5.4,,294036,3247453,24380557,250034,3562.0,3057.0,3181.0,N
038460,바이오스마트,KOSDAQ,우량기업부,우량기업부,4475,117085860050,16.16,,0.11,,365043,864802,2046821,249085,4880.0,4489.0,3684.0,Y
083790,CG인바이츠,KOSDAQ,벤처기업부,벤처기업부,1519,116802262458,2.81,741.0,42.28,,172007,341910,1744294,87250,1377.0,1355.0,1461.0,N
307930,컴퍼니케이,KOSDAQ,중견기업부,중견기업부,7470,116606700000,27.77,,2.85,,296273,329923,1806730,38775,7257.0,6798.0,6330.0,Y
251120,바이오에프디엔씨,KOSDAQ,기술성장기업부,기술성장기업부,13400,116522380000,16.46,,7.39,,14014,31385,78242,7853,14384.0,15188.0,15969.0,N
214270,FSN,KOSDAQ,중견기업부,중견기업부,2665,116436405735,9.91,1836.0,11.88,,5911339,602170,1176114,97162,2140.0,1952.0,2018.0,N
131370,알서포트,KOSDAQ,벤처기업부,벤처기업부,2185,116388576355,44.59,,3.23,,75738,140579,437351,53261,2204.0,2345.0,2542.0,N
044990,에이치엔에스하이텍,KOSDAQ,기술성장기업부,기술성장기업부,15130,116280480250,13.59,,8.51,,21216,39118,85387,16525,15943.0,16643.0,16747.0,N
041590,플래스크,KOSDAQ,관리종목(소속부없음),관리종목(소속부없음),2370,116064014460,79.0,811.0,14.95,,0,0,0,0,2370.0,2370.0,2370.0,N
308080,바이젠셀,KOSDAQ,기술성장기업부,기술성장기업부,5640,115615826400,8.09,2413.0,21.71,,337377,1414396,13671529,184107,6491.0,8347.0,6679.0,N
078890,가온그룹,KOSDAQ,중견기업부,중견기업부,6270,115524392610,5.43,6895.0,36.68,23.39,164165,660831,1488931,148408,6677.0,6149.0,5260.0,Y
463020,뉴엔AI,KOSDAQ,기술성장기업부,기술성장기업부,13000,115429600000,14.1,5950.0,35.79,577.15,55556,144519,746419,20522,13941.0,15423.0,18640.0,N
073560,우리손에프앤지,KOSDAQ,우량기업부,우량기업부,1665,115280675595,5.15,,5.32,,215730,651375,4370370,100027,1814.0,1657.0,1575.0,Y
091120,이엠텍,KOSDAQ,중견기업부,중견기업부,6710,114962000560,3.13,11655.0,19.74,,135765,172451,734788,57267,6950.0,7563.0,8304.0,N
348080,큐라티스,KOSDAQ,투자주의환기종목(소속부없음),투자주의환기종목(소속부없음),1086,114636622224,2.94,221.0,92.82,,417028,532953,1269776,121654,1121.0,1146.0,1070.0,N
443250,레뷰코퍼레이션,KOSDAQ,벤처기업부,벤처기업부,10290,114607550400,,,13.02,,30585,34257,133467,8941,11112.0,10948.0,10760.0,Y
033290,로젠,KOSDAQ,중견기업부,중견기업부,2040,114558854040,5.22,,5.09,,18950,305186,1763990,23391,2101.0,2115.0,2101.0,N
142210,유니트론텍,KOSDAQ,우량기업부,우량기업부,5520,114547744560,7.93,,17.88,,277140,319031,829002,162189,5774.0,6276.0,6088.0,N
418470,KT밀리의서재,KOSDAQ,중견기업부,중견기업부,13350,114353283150,7.23,,20.03,110.49,63351,114619,407953,17125,13458.0,13597.0,13666.0,N
370090,퓨런티어,KOSDAQ,기술성장기업부,기술성장기업부,13360,114319248800,18.58,4810.0,13.92,,39712,86253,204384,31602,13152.0,14759.0,13800.0,N
101330,모베이스,KOSDAQ,중견기업부,중견기업부,4925,113999117825,6.33,,8.6,,192914,1542970,12394797,172667,5347.0,5050.0,4114.0,Y
026150,특수건설,KOSDAQ,중견기업부,중견기업부,6450,113173834950,9.39,,4.42,,55616,123816,257866,35457,6650.0,6562.0,6172.0,Y
443670,에스피소프트,KOSDAQ,중견기업부,중견기업부,4570,113068161440,24.31,,0.63,,60746,210472,1651884,43384,5011.0,5315.0,5596.0,N
030960,양지사,KOSDAQ,중견기업부,중견기업부,7040,112499200000,38.26,13521.0,0.85,,58841,207465,755958,33131,8106.0,8096.0,8301.0,N
208370,셀바스헬스케어,KOSDAQ,벤처기업부,벤처기업부,4370,112486264680,48.02,,5.09,,239218,694000,5317414,133133,4695.0,5365.0,4763.0,N
