Code,Name,Market,Sector,Industry,Price,MarketCap,PER,PBR,ROE,PSR,Volume_today,Volume_month_avg,Volume_month_max,Volume_month_min,ma20,ma60,ma120,GoldenAlign_YN
133820,화인베스틸,KOSPI,Unknown,Unknown,1332,49436516664,2.62,1439.0,58.42,,75261,172158.0,350154.0,41222.0,1424.0,1633.0,1819.0,N
001210,금호전기,KOSPI,Unknown,Unknown,800,49373632000,4.76,422.0,56.56,,773863,1933377.0,8407253.0,511955.0,858.0,838.0,780.0,Y
481850,신한글로벌액티브리츠,KOSPI,Unknown,Unknown,1135,49347148640,4.73,,6.61,,31496,143086.0,459531.0,37689.0,1211.0,1262.0,1323.0,N
023350,한국종합기술,KOSPI,Unknown,Unknown,4490,49165500000,5.86,,3.98,,21091,40712.0,125061.0,17233.0,4612.0,4671.0,4675.0,N
009320,아진전자부품,KOSPI,Unknown,Unknown,997,49151870690,8.98,,3.24,,162697,359500.0,2310218.0,73910.0,1064.0,1032.0,1014.0,Y
049800,우진플라임,KOSPI,Unknown,Unknown,2450,49000000000,12.76,,2.26,,31258,267745.0,1206144.0,11086.0,2848.0,2271.0,2155.0,Y
006370,대구백화점,KOSPI,Unknown,Unknown,4520,48913681720,1.63,16686.0,17.2,,14194,36885.0,81843.0,7668.0,4865.0,5202.0,5768.0,N
006125,SK디스커버리우,KOSPI,Unknown,Unknown,39450,48590762250,12.66,,,,4658,3291.0,8279.0,670.0,39375.0,39234.0,38715.0,Y
011420,갤럭시아에스엠,KOSPI,Unknown,Unknown,1751,48239426644,15.36,,4.21,,35855,159579.0,534615.0,41309.0,1841.0,1896.0,1974.0,N
109070,주성코퍼레이션,KOSPI,Unknown,Unknown,901,47582017230,17.0,,18.75,,286777,292845.0,1438403.0,46698.0,810.0,817.0,877.0,N
025750,한솔홈데코,KOSPI,Unknown,Unknown,580,46727786420,2.93,1534.0,12.82,,210646,469465.0,1691206.0,115853.0,608.0,619.0,639.0,N
020760,일진디스플,KOSPI,Unknown,Unknown,902,46465394382,7.91,529.0,18.62,,0,0.0,0.0,0.0,902.0,902.0,902.0,N
308170,씨티알모빌리티,KOSPI,Unknown,Unknown,5390,46407900000,2.82,8016.0,21.2,,44921,54563.0,195164.0,22639.0,5821.0,6538.0,5739.0,N
008870,금비,KOSPI,Unknown,Unknown,45100,45100000000,91.67,95276.0,2.58,,554,3436.0,37471.0,748.0,47782.0,49641.0,53352.0,N
005030,부산주공,KOSPI,Unknown,Unknown,486,45092532168,9.0,144.0,3.75,,0,0.0,0.0,0.0,486.0,486.0,486.0,N
357430,마스턴프리미어리츠,KOSPI,Unknown,Unknown,1471,44873306597,73.55,,1.89,,21380,43279.0,118128.0,13268.0,1534.0,1591.0,1567.0,N
074610,이엔플러스,KOSPI,Unknown,Unknown,5110,44815400070,0.99,2707.0,175.33,,0,0.0,0.0,0.0,5110.0,5110.0,5110.0,N
008420,문배철강,KOSPI,Unknown,Unknown,2180,44697640900,11.12,,3.58,,49824,125095.0,562790.0,49529.0,2124.0,2084.0,2139.0,N
002880,대유에이텍,KOSPI,Unknown,Unknown,937,43827233315,21.79,1138.0,12.83,,32061,132021.0,300113.0,35248.0,992.0,1057.0,1106.0,N
002360,SH에너지화학,KOSPI,Unknown,Unknown,394,43786689620,3.55,666.0,12.27,,2745912,12331180.0,81325884.0,342204.0,413.0,386.0,390.0,N
007815,코리아써우,KOSPI,Unknown,Unknown,14710,43610589900,4.75,,,2.94,2782,10007.0,28721.0,482.0,16153.0,15430.0,12016.0,Y
002870,신풍,KOSPI,Unknown,Unknown,1246,43558540200,415.33,,0.43,,113604,353173.0,2027326.0,80912.0,1211.0,1138.0,1147.0,N
145270,케이탑리츠,KOSPI,Unknown,Unknown,900,43254696600,9.57,,5.07,,9307,102399.0,427629.0,30244.0,908.0,924.0,940.0,N
118000,메타케어,KOSPI,Unknown,Unknown,246,42257231544,35.14,,8.37,,1468141,3128752.0,21287534.0,232411.0,300.0,301.0,309.0,N
008250,이건산업,KOSPI,Unknown,Unknown,3845,42112881575,6.94,18781.0,0.98,,17509,72025.0,274717.0,6330.0,4213.0,4404.0,4557.0,N
000760,이화산업,KOSPI,Unknown,Unknown,15010,42028000000,44.28,48474.0,0.46,,1912,7524.0,28107.0,770.0,16206.0,15509.0,14321.0,Y
019490,엑시큐어하이트론,KOSPI,Unknown,Unknown,541,41349858070,0.48,171.0,354.15,,0,0.0,0.0,0.0,541.0,541.0,585.0,N
003535,한화투자증권우,KOSPI,Unknown,Unknown,8470,40656000000,28.14,,,,9409,277778.0,2693074.0,18558.0,9306.0,8563.0,8890.0,N
000215,DL우,KOSPI,Unknown,Unknown,24050,40551065750,20.13,175477.0,,0.75,4109,12179.0,45209.0,2500.0,25020.0,23960.0,24366.0,N
084870,TBH글로벌,KOSPI,Unknown,Unknown,1930,40253660670,74.23,2846.0,1.16,,31747,341375.0,3409350.0,7270.0,1759.0,1406.0,1366.0,Y
026940,부국철강,KOSPI,Unknown,Unknown,1974,39480000000,65.8,,1.77,,30820,84271.0,257299.0,26835.0,2039.0,2050.0,2124.0,N
134790,시디즈,KOSPI,Unknown,Unknown,19610,39220000000,8.68,36670.0,1.39,,595,2866.0,15328.0,185.0,20198.0,20599.0,21996.0,N
004870,티웨이홀딩스,KOSPI,Unknown,Unknown,346,39154568924,0.49,802.0,13.15,,215649,433348.0,992113.0,126510.0,406.0,456.0,477.0,N
014910,성문전자,KOSPI,Unknown,Unknown,1716,38543050260,13.1,,7.0,,180786,893323.0,5098697.0,179574.0,1784.0,1859.0,1494.0,N
019175,신풍제약우,KOSPI,Unknown,Unknown,16450,36190000000,213.64,5139.0,,,1401,4917.0,26814.0,453.0,18142.0,20514.0,22832.0,N
001070,대한방직,KOSPI,Unknown,Unknown,6780,35934000000,52.97,36351.0,0.85,,11984,61122.0,368635.0,10364.0,7164.0,6705.0,6555.0,Y
005820,원림,KOSPI,Unknown,Unknown,15510,35641514700,9.54,,3.31,,2077,5452.0,19644.0,716.0,15714.0,15016.0,14679.0,Y
005320,온타이드,KOSPI,Unknown,Unknown,517,35350231730,10.34,1412.0,3.35,,234690,824024.0,3052013.0,135577.0,524.0,475.0,490.0,N
35320K,대덕전자1우,KOSPI,Unknown,Unknown,16800,35204719200,,0.99,,3.36,8605,20054.0,36146.0,4806.0,16500.0,15466.0,13890.0,Y
006200,한국전자홀딩스,KOSPI,Unknown,Unknown,750,35102352000,19.74,,3.5,,161501,1342103.0,11048297.0,78472.0,752.0,690.0,696.0,N
090370,메타랩스,KOSPI,Unknown,Unknown,1389,34592613021,3.04,2924.0,0.26,,84576,144023.0,315097.0,58262.0,1590.0,1654.0,1586.0,N
009140,경인전자,KOSPI,Unknown,Unknown,22000,34557534000,9.03,,3.48,,4347,5460.0,30150.0,1761.0,21120.0,20608.0,20557.0,Y
002420,세기상사,KOSPI,Unknown,Unknown,5730,34207802040,13.91,4214.0,10.99,,32814,231292.0,2465822.0,6356.0,5400.0,5362.0,5387.0,N
004365,세방우,KOSPI,Unknown,Unknown,9240,34088670000,3.61,,,,497,9693.0,40209.0,1393.0,9578.0,9298.0,9096.0,Y
33637K,솔루스첨단소재1우,KOSPI,Unknown,Unknown,2010,33986619660,,,,5.68,3732,50434.0,396884.0,13023.0,2085.0,2068.0,2017.0,Y
005360,모나미,KOSPI,Unknown,Unknown,1760,33259260320,5.13,4411.0,5.66,,46291,94239.0,238281.0,24081.0,1798.0,1880.0,1945.0,N
015260,에이엔피,KOSPI,Unknown,Unknown,700,32981825800,3.02,422.0,35.66,,524823,5737381.0,26082090.0,105436.0,577.0,481.0,486.0,N
000040,KR모터스,KOSPI,Unknown,Unknown,377,32563444368,,475.0,,,79695,253324.0,487208.0,108575.0,392.0,428.0,465.0,N
009810,플레이그램,KOSPI,Unknown,Unknown,1066,32382415000,2.59,,2.06,,19128,484073.0,6682631.0,0.0,1125.0,1227.0,1371.0,N
014130,한익스프레스,KOSPI,Unknown,Unknown,2695,32340000000,2.93,,18.75,,16781,45176.0,143829.0,11871.0,2818.0,2899.0,3084.0,N
013000,세우글로벌,KOSPI,Unknown,Unknown,1117,32063519627,10.54,,6.9,,90948,63466.0,235793.0,17392.0,1125.0,1155.0,1149.0,N
006570,대림통상,KOSPI,Unknown,Unknown,2100,31972500000,1.98,3156.0,16.9,,4774,50503.0,727749.0,2098.0,2069.0,2159.0,2372.0,N
024890,대원화성,KOSPI,Unknown,Unknown,773,31885594496,3.81,905.0,25.62,,29088,145904.0,399337.0,50131.0,790.0,806.0,812.0,N
023150,MH에탄올,KOSPI,Unknown,Unknown,4295,31690769170,23.73,10142.0,4.63,,11189,16873.0,45047.0,3980.0,4266.0,4576.0,4804.0,N
033250,체시스,KOSPI,Unknown,Unknown,989,31648000000,3.6,,16.9,,139764,345291.0,933321.0,117437.0,1014.0,1019.0,1047.0,N
006740,블루산업개발,KOSPI,Unknown,Unknown,555,31621451340,1.36,1757.0,19.4,,107585,437117.0,2901311.0,100396.0,660.0,771.0,858.0,N
003680,한성기업,KOSPI,Unknown,Unknown,5090,31606431350,90.89,12432.0,4.25,,16558,43635.0,100546.0,11757.0,5165.0,5355.0,5454.0,N
088790,진도,KOSPI,Unknown,Unknown,2510,31243837440,14.34,,0.85,,111934,100452.0,538984.0,18124.0,2207.0,2066.0,2024.0,Y
446070,유니드비티플러스,KOSPI,Unknown,Unknown,2920,30984747800,45.62,,3.31,,7403,56483.0,135112.0,7924.0,3116.0,3215.0,3401.0,N
33626L,두산퓨얼셀2우B,KOSPI,Unknown,Unknown,10320,30818616000,,,,6.87,3033,7186.0,36569.0,486.0,10035.0,10310.0,10885.0,N
002025,코오롱우,KOSPI,Unknown,Unknown,26350,30577514950,3.02,134133.0,,,22147,7402.0,15997.0,2245.0,28550.0,26725.0,25144.0,Y
002690,동일제강,KOSPI,Unknown,Unknown,1500,30450540000,4.23,,0.32,,14258,53504.0,196617.0,14895.0,1581.0,1611.0,1618.0,N
024070,WISCOM,KOSPI,Unknown,Unknown,1956,29978512728,1.49,5626.0,24.12,,29599,32708.0,65260.0,7267.0,1909.0,1891.0,1908.0,N
009460,한창제지,KOSPI,Unknown,Unknown,499,29774075514,6.65,1490.0,2.85,,117909,713515.0,9964704.0,60288.0,511.0,517.0,545.0,N
002820,SUN&L,KOSPI,Unknown,Unknown,2350,29628774150,7.76,18449.0,6.85,,16417,36448.0,74697.0,8418.0,2328.0,2449.0,2480.0,N
480370,씨케이솔루션,KOSPI,Unknown,Unknown,2660,29086730260,5.5,2672.0,29.58,,57488,768168.0,5925474.0,53794.0,3270.0,2985.0,3050.0,N
010400,우진아이엔에스,KOSPI,Unknown,Unknown,3765,28696830000,3.72,12129.0,26.31,,30247,42283.0,127353.0,12933.0,3886.0,3984.0,3616.0,N
004270,남성,KOSPI,Unknown,Unknown,764,27666090240,6.16,,4.11,,18259,77086.0,191650.0,17250.0,775.0,827.0,872.0,N
030720,동원수산,KOSPI,Unknown,Unknown,5890,27410911450,3.8,,11.17,,10773,25640.0,64513.0,11038.0,5930.0,5934.0,6102.0,N
011090,에넥스,KOSPI,Unknown,Unknown,449,26936246809,12.83,,9.5,,231785,314712.0,866424.0,82409.0,480.0,526.0,538.0,N
002355,넥센타이어1우B,KOSPI,Unknown,Unknown,4120,26780000000,2.65,0.21,,0.85,12374,33251.0,85972.0,6046.0,4352.0,3952.0,3696.0,Y
069640,한세엠케이,KOSPI,Unknown,Unknown,591,26480642682,0.41,678.0,58.73,,12751,73890.0,424161.0,8491.0,602.0,626.0,680.0,N
005110,한창,KOSPI,Unknown,Unknown,1254,26467434378,0.47,,946.65,,0,0.0,0.0,0.0,1254.0,1254.0,1254.0,N
003495,대한항공우,KOSPI,Unknown,Unknown,23450,26048119300,11.11,0.8,,0.1,4420,13324.0,63735.0,3786.0,23870.0,23790.0,23712.0,Y
002210,동성제약,KOSPI,Unknown,Unknown,973,25900780311,1.04,1666.0,15.27,,0,0.0,0.0,0.0,973.0,973.0,973.0,N
008775,호텔신라우,KOSPI,Unknown,Unknown,34100,25639073900,7.89,,,0.66,383,3009.0,8576.0,448.0,35612.0,36138.0,38066.0,N
010640,진양폴리,KOSPI,Unknown,Unknown,2560,25600000000,18.82,,5.04,,40617,62319.0,141255.0,23227.0,2759.0,2902.0,3329.0,N
012170,아센디오,KOSPI,Unknown,Unknown,1314,25482790944,0.82,1099.0,32.6,,24338,157851.0,699532.0,27053.0,1486.0,1676.0,1807.0,N
071950,코아스,KOSPI,Unknown,Unknown,2120,25271262840,0.22,2893.0,146.02,,119126,209184.0,985254.0,57689.0,3033.0,3563.0,4160.0,N
00499K,롯데지주우,KOSPI,Unknown,Unknown,30600,24651451800,,77437.0,,0.16,1438,2931.0,10813.0,290.0,30800.0,29092.0,29800.0,N
044380,주연테크,KOSPI,Unknown,Unknown,363,23406814266,8.44,556.0,7.07,,235116,308886.0,1682932.0,54337.0,366.0,403.0,452.0,N
009310,참엔지니어링,KOSPI,Unknown,Unknown,1065,23307603810,0.86,2986.0,36.15,,0,1491656.0,15428893.0,0.0,1089.0,1100.0,1174.0,N
001685,대상우,KOSPI,Unknown,Unknown,16750,22951235250,7.24,,,0.52,7799,11905.0,31636.0,4196.0,17310.0,17126.0,16983.0,Y
143210,핸즈코퍼레이션,KOSPI,Unknown,Unknown,1034,22619522398,0.25,6755.0,53.93,,18574,69065.0,745541.0,10729.0,1100.0,1196.0,1348.0,N
152550,한국ANKOR유전,KOSPI,Unknown,Unknown,319,22336380000,,,,,30879951,62475713.0,207572507.0,1088947.0,298.0,240.0,235.0,Y
45226K,한화갤러리아우,KOSPI,Unknown,Unknown,7610,22103016700,,4023.0,,,16148,255687.0,1046893.0,14490.0,9094.0,8060.0,5114.0,Y
001770,SHD,KOSPI,Unknown,Unknown,17600,21381852800,10.86,,5.58,,1085,3642.0,7886.0,697.0,17284.0,17730.0,17837.0,N
001420,태원물산,KOSPI,Unknown,Unknown,2720,20672000000,29.57,,47.06,,5726,20712.0,93916.0,4120.0,2912.0,3194.0,3274.0,N
005257,녹십자홀딩스2우,KOSPI,Unknown,Unknown,23900,20219161000,9.21,,,,135,1068.0,2421.0,168.0,24205.0,24994.0,25477.0,N
015020,이스타코,KOSPI,Unknown,Unknown,464,19883142400,10.09,969.0,12.39,,0,628475.0,3033844.0,86635.0,476.0,544.0,571.0,N
019685,대교우B,KOSPI,Unknown,Unknown,1018,19776675820,8.78,3837.0,,3.04,5494,34405.0,89965.0,5952.0,1094.0,1168.0,1200.0,N
18064K,한진칼우,KOSPI,Unknown,Unknown,34300,18411073800,,,,,1980,9963.0,27584.0,1615.0,39182.0,39460.0,36829.0,N
025890,한국주강,KOSPI,Unknown,Unknown,1606,18162669954,18.04,,2.27,,72237,51863.0,271799.0,6797.0,1665.0,1761.0,1798.0,N
008600,윌비스,KOSPI,Unknown,Unknown,263,17683078257,0.65,1126.0,27.78,,0,653636.0,1765899.0,0.0,287.0,310.0,319.0,N
009440,KC그린홀딩스,KOSPI,Unknown,Unknown,756,17568790596,0.5,5820.0,23.91,,0,0.0,0.0,0.0,756.0,756.0,756.0,N
002070,비비안,KOSPI,Unknown,Unknown,375,16948528875,1.45,2125.0,1.19,,11509637,375258.0,950734.0,157742.0,536.0,578.0,641.0,N
108675,LX하우시스우,KOSPI,Unknown,Unknown,15650,16155964500,35.98,87978.0,,0.5,3178,5731.0,12045.0,1673.0,16582.0,16749.0,16930.0,N
204210,스타에스엠리츠,KOSPI,Unknown,Unknown,2035,15927568525,0.84,,38.78,,0,0.0,0.0,0.0,2035.0,2035.0,2035.0,N
000087,하이트진로2우B,KOSPI,Unknown,Unknown,14030,15855836140,11.49,0.83,,0.62,934,3154.0,10950.0,708.0,14254.0,14606.0,15022.0,N
005725,넥센우,KOSPI,Unknown,Unknown,4395,15824637000,2.64,,,,28791,8070.0,78769.0,29.0,4724.0,4585.0,4587.0,N
001795,대한제당우,KOSPI,Unknown,Unknown,2380,15428968800,3.97,,,,13357,50451.0,147102.0,17334.0,2410.0,2491.0,2482.0,N
008500,일정실업,KOSPI,Unknown,Unknown,2400,14400000000,1.22,,74.89,,0,87997.0,250760.0,30337.0,2971.0,3116.0,3312.0,N
140910,에이리츠,KOSPI,Unknown,Unknown,3130,13969290160,7.49,,7.63,,0,0.0,0.0,0.0,3130.0,3130.0,3130.0,N
001755,한양증권우,KOSPI,Unknown,Unknown,25550,13413750000,6.17,,,,2196,5735.0,28571.0,692.0,22842.0,20152.0,19183.0,Y
084695,대상홀딩스우,KOSPI,Unknown,Unknown,14450,13199814900,23.19,,,,2077,15114.0,45054.0,2765.0,14297.0,13964.0,13657.0,Y
145995,삼양사우,KOSPI,Unknown,Unknown,35500,13137485000,3.47,,,,7,1380.0,4063.0,7.0,36485.0,36958.0,36645.0,N
00806K,대덕1우,KOSPI,Unknown,Unknown,10740,13020714180,,,,,10979,12675.0,63527.0,2891.0,9634.0,9332.0,9174.0,Y
004105,태양금속우,KOSPI,Unknown,Unknown,3920,12936000000,26.49,2638.0,,,48316,61353.0,256260.0,13646.0,3744.0,3512.0,3368.0,Y
004255,NPC우,KOSPI,Unknown,Unknown,2365,12487200000,11.21,11682.0,,,804,17762.0,71899.0,3618.0,2410.0,2442.0,2469.0,N
38380K,LX홀딩스1우,KOSPI,Unknown,Unknown,8500,12454922500,,,,5.35,776,5888.0,15532.0,662.0,8668.0,8735.0,8672.0,N
33637L,솔루스첨단소재2우B,KOSPI,Unknown,Unknown,3265,12336136440,,,,2.06,6279,17253.0,189975.0,2035.0,3496.0,3570.0,3678.0,N
001067,JW중외제약2우B,KOSPI,Unknown,Unknown,55500,11653501500,22.02,,,,123,49.0,167.0,2.0,58020.0,59250.0,59662.0,N
001515,SK증권우,KOSPI,Unknown,Unknown,2900,11346290600,362.5,,,,48093,228513.0,1469710.0,16662.0,3420.0,2735.0,2483.0,Y
003075,코오롱글로벌우,KOSPI,Unknown,Unknown,15150,11222165550,3.82,,,,985,1619.0,5567.0,17.0,15548.0,15176.0,15336.0,N
006345,대원전선우,KOSPI,Unknown,Unknown,4045,10602754000,28.49,,,,67189,562763.0,6535424.0,8340.0,4059.0,3794.0,3800.0,N
000225,유유제약1우,KOSPI,Unknown,Unknown,4465,10121842450,14.54,,,,17313,27751.0,68123.0,2450.0,4679.0,4841.0,4803.0,N
145210,다이나믹디자인,KOSPI,Unknown,Unknown,238,10052326984,0.48,1181.0,12.87,,1343956,781269.0,3530755.0,170882.0,366.0,570.0,697.0,N
001065,JW중외제약우,KOSPI,Unknown,Unknown,27950,9557530450,11.09,,,,22,603.0,3373.0,4.0,28245.0,28710.0,28165.0,N
00781K,코리아써키트2우B,KOSPI,Unknown,Unknown,11980,9388714020,,,,0.63,2178,2580.0,5798.0,819.0,12703.0,11987.0,9891.0,Y
004835,덕성우,KOSPI,Unknown,Unknown,5970,8310240000,13.03,,,,1645,20920.0,88590.0,2602.0,6596.0,6978.0,7178.0,N
004985,성신양회우,KOSPI,Unknown,Unknown,10720,7886114400,14.39,,,,3963,5668.0,13856.0,1577.0,11284.0,11441.0,11344.0,N
000325,노루홀딩스우,KOSPI,Unknown,Unknown,30700,7477261300,12.44,,,,178,934.0,2629.0,85.0,31365.0,31134.0,31360.0,N
26490K,크라운제과우,KOSPI,Unknown,Unknown,9230,7139958800,,,,,259,2886.0,7624.0,627.0,9215.0,9491.0,9544.0,N
012205,계양전기우,KOSPI,Unknown,Unknown,5670,6628677930,2.73,1751.0,,,10405,85037.0,244997.0,17799.0,6518.0,7665.0,5350.0,N
090355,노루페인트우,KOSPI,Unknown,Unknown,13130,6080844380,13.62,,,,426,1722.0,10892.0,167.0,13008.0,12955.0,13168.0,N
007575,일양약품우,KOSPI,Unknown,Unknown,12980,5777138400,15.45,,,,0,0.0,0.0,0.0,12980.0,12980.0,12980.0,N
000545,흥국화재우,KOSPI,Unknown,Unknown,6840,5253120000,6.56,,,,3314,45740.0,247089.0,1662.0,7540.0,7342.0,7277.0,Y
000145,하이트진로홀딩스우,KOSPI,Unknown,Unknown,11100,5225991000,6.17,,,,386,574.0,1956.0,9.0,11732.0,12169.0,12117.0,N
36328K,티와이홀딩스우,KOSPI,Unknown,Unknown,4010,4984486140,,20370.0,,,3620,9358.0,62372.0,747.0,4232.0,4390.0,4633.0,N
008355,남선알미우,KOSPI,Unknown,Unknown,14960,4606034400,60.81,2419.0,,,37093,5252.0,16450.0,1538.0,13764.0,14401.0,13427.0,N
005745,크라운해태홀딩스우,KOSPI,Unknown,Unknown,7400,4445372400,5.92,,,,149,1591.0,5277.0,219.0,7644.0,7887.0,8008.0,N
014825,동원시스템즈우,KOSPI,Unknown,Unknown,16390,4328779290,8.18,,,,73,436.0,3163.0,53.0,16950.0,17357.0,17604.0,N
005965,동부건설우,KOSPI,Unknown,Unknown,18430,4160240760,279.24,,,,618,2723.0,7948.0,658.0,19750.0,21500.0,19667.0,N
002995,금호건설우,KOSPI,Unknown,Unknown,14000,4091724000,23.77,2.22,,0.2,984,5128.0,18415.0,654.0,14886.0,18715.0,15039.0,N
014285,금강공업우,KOSPI,Unknown,Unknown,6800,4011150000,12.41,13651.0,,,1472,6515.0,14430.0,902.0,7448.0,8564.0,8416.0,N
009415,태영건설우,KOSPI,Unknown,Unknown,6030,3919343220,26.92,1778.0,,,2478,4896.0,8303.0,816.0,6626.0,8874.0,7002.0,N
004545,깨끗한나라우,KOSPI,Unknown,Unknown,10140,3712862400,12.75,5110.0,,,251,1405.0,3619.0,105.0,10762.0,11191.0,11376.0,N
000227,유유제약2우B,KOSPI,Unknown,Unknown,10810,3519303600,35.21,,,,1788,1075.0,2972.0,111.0,10486.0,10848.0,10713.0,N
002785,진흥기업우B,KOSPI,Unknown,Unknown,3405,2918827290,54.92,,,,4528,3262.0,16952.0,13.0,3494.0,3580.0,3603.0,N
011155,CJ씨푸드1우,KOSPI,Unknown,Unknown,13900,2780000000,243.86,,,,231,719.0,2977.0,22.0,14842.0,15402.0,15794.0,N
001527,동양2우B,KOSPI,Unknown,Unknown,8980,2770949620,27.55,3633.0,,,275,1172.0,3505.0,177.0,8773.0,8920.0,8876.0,N
001525,동양우,KOSPI,Unknown,Unknown,4435,2739636985,13.6,3633.0,,,214,7383.0,24263.0,84.0,4627.0,5050.0,5137.0,N
014915,성문전자우,KOSPI,Unknown,Unknown,4380,2628000000,33.44,,,,2972,5200.0,18467.0,352.0,4522.0,4848.0,4560.0,N
004415,서울식품우,KOSPI,Unknown,Unknown,1181,2627134500,168.71,59.0,,,18958,72431.0,608992.0,938.0,1231.0,1245.0,1234.0,N
002787,진흥기업2우B,KOSPI,Unknown,Unknown,8490,2502919920,136.94,,,,1689,597.0,2827.0,47.0,8407.0,8355.0,8193.0,Y
086520,에코프로,KOSDAQ GLOBAL,중견기업부,중견기업부,145900,19809740576800,985.81,11926.0,12.57,,1435565,3063388.0,6082106.0,1350060.0,163430.0,130965.0,103302.0,Y
196170,알테오젠,KOSDAQ GLOBAL,우량기업부,우량기업부,355000,18994554740000,151.19,,29.52,8579.29,188963,424772.0,806219.0,215480.0,383550.0,419225.0,455583.0,N
247540,에코프로비엠,KOSDAQ GLOBAL,우량기업부,우량기업부,187400,18333423331600,5856.25,10.92,6.26,704.83,605477,762108.0,1517050.0,369839.0,203405.0,183648.0,164096.0,Y
000250,삼천당제약,KOSDAQ,중견기업부,중견기업부,730000,17123954560000,1502.06,11503.0,4.49,10505.49,165570,281600.0,838953.0,126090.0,680000.0,436250.0,327616.0,Y
277810,레인보우로보틱스,KOSDAQ,기술성장기업부,기술성장기업부,720000,13967897760000,7200.0,,1.62,,144291,243236.0,596291.0,97829.0,752150.0,611358.0,489512.0,Y
298380,에이비엘바이오,KOSDAQ,기술성장기업부,기술성장기업부,187000,10469655581000,354.17,,46.01,9483.38,349589,670124.0,1043983.0,417111.0,185620.0,194787.0,160237.0,N
950160,코오롱티슈진,KOSDAQ,외국기업(소속부없음),외국기업(소속부없음),103400,8608705039000,96.01,2221.0,25.91,143478.42,275135,508941.0,1008829.0,227651.0,98605.0,87440.0,70794.0,Y
058470,리노공업,KOSDAQ GLOBAL,우량기업부,우량기업부,112000,8535727200000,56.65,12.33,19.21,2348.21,725373,1209160.0,3113773.0,502786.0,106525.0,83103.0,70123.0,Y
087010,펩트론,KOSDAQ,기술성장기업부,기술성장기업부,316500,7379941275000,511.31,6295.0,23.46,,356844,250524.0,620870.0,101916.0,270750.0,262517.0,276204.0,N
141080,리가켐바이오,KOSDAQ GLOBAL,기술성장기업부,기술성장기업부,201000,7358677938000,293.0,,2.04,4204.96,380798,430701.0,959827.0,202957.0,183510.0,178827.0,168807.0,Y
028300,HLB,KOSDAQ,중견기업부,중견기업부,48750,6489478320000,29.1,2876.0,16.33,,443078,950425.0,3219912.0,403158.0,51152.0,52031.0,48302.0,N
310210,보로노이,KOSDAQ,기술성장기업부,기술성장기업부,347500,6391748547500,135.11,2958.0,96.66,177548.57,85094,117060.0,269420.0,42628.0,287100.0,235940.0,215963.0,Y
214370,케어젠,KOSDAQ,벤처기업부,벤처기업부,115200,6187968000000,217.36,,14.35,,86399,167166.0,348416.0,57660.0,128845.0,98135.0,82350.0,Y
240810,원익IPS,KOSDAQ GLOBAL,우량기업부,우량기업부,121100,5944060411100,75.26,6.3,2.37,636.0,366947,821877.0,1447108.0,338109.0,119875.0,93402.0,75587.0,Y
039030,이오테크닉스,KOSDAQ GLOBAL,우량기업부,우량기업부,410000,5051015500000,89.31,,7.43,1331.67,61075,161800.0,310112.0,95548.0,398100.0,337742.0,295517.0,Y
095340,ISC,KOSDAQ GLOBAL,우량기업부,우량기업부,220000,4663352760000,100.96,8.76,10.98,2159.96,565362,260591.0,490259.0,108486.0,183145.0,138687.0,111842.0,Y
263750,펄어비스,KOSDAQ GLOBAL,우량기업부,우량기업부,68500,4400978067500,83.03,5.2,7.88,1232.42,1238739,775999.0,2019298.0,220793.0,55942.0,47123.0,41625.0,Y
0009K0,에임드바이오,KOSDAQ,기술성장기업부,기술성장기업부,64300,4158355652300,,1540.0,,,1158362,1068912.0,4271978.0,134778.0,58040.0,58180.0,,N
032820,우리기술,KOSDAQ,벤처기업부,벤처기업부,24000,4004577024000,289.16,,3.33,,37642612,36788592.0,108178177.0,6995794.0,16562.0,9381.0,6769.0,Y
347850,디앤디파마텍,KOSDAQ,기술성장기업부,기술성장기업부,87600,3813703668000,107.75,1735.0,49.03,25424.69,747608,691540.0,1992962.0,302380.0,84125.0,89408.0,77401.0,N
226950,올릭스,KOSDAQ,기술성장기업부,기술성장기업부,186700,3769451156100,82.65,6422.0,120.11,47118.14,247893,453410.0,1083013.0,138275.0,163275.0,146543.0,128395.0,Y
108490,로보티즈,KOSDAQ,기술성장기업부,기술성장기업부,249000,3648529272000,915.44,,3.31,9781.58,115563,240497.0,492149.0,103770.0,265300.0,272625.0,234844.0,N
403870,HPSP,KOSDAQ GLOBAL,우량기업부,우량기업부,43850,3608855000000,44.11,,31.09,2099.39,1693993,3732018.0,13708003.0,964372.0,43625.0,38229.0,35449.0,Y
440110,파두,KOSDAQ,기술성장기업부,기술성장기업부,69300,3465730214100,56.11,1178.0,64.47,,1028367,1885567.0,5142934.0,640484.0,57838.0,35188.0,29351.0,Y
