Code,Name,Market,Sector,Industry,Price,MarketCap,PER,PBR,ROE,PSR,Volume_today,Volume_month_avg,Volume_month_max,Volume_month_min,ma20,ma60,ma120,GoldenAlign_YN
363250,진시스템,KOSDAQ,기술성장기업부,기술성장기업부,5070,35706985860,3.99,1963.0,38.16,,30431,95548,399996,17332,5099.0,4651.0,5152.0,N
109960,앱토크롬,KOSDAQ,투자주의환기종목(소속부없음),투자주의환기종목(소속부없음),161,35547072309,0.48,1402.0,9.54,,328436,1259435,8317501,171440,186.0,234.0,270.0,N
089140,넥스턴앤롤코리아,KOSDAQ,벤처기업부,벤처기업부,2320,35533662880,22.52,10323.0,9.47,,44770,132886,386993,22610,2473.0,2412.0,2377.0,Y
071850,캐스텍코리아,KOSDAQ,투자주의환기종목(소속부없음),투자주의환기종목(소속부없음),1460,35420969480,5.79,2930.0,12.28,,357643,9754,27674,3097,1495.0,1508.0,1574.0,N
140430,카티스,KOSDAQ,벤처기업부,벤처기업부,661,35328823279,17.39,,19.15,,140471,596743,1695178,139321,695.0,843.0,934.0,N
263050,유틸렉스,KOSDAQ,관리종목(소속부없음),관리종목(소속부없음),959,35324626904,1.51,722.0,58.11,,0,646764,9848152,0,959.0,920.0,1187.0,N
438700,버넥트,KOSDAQ,기술성장기업부,기술성장기업부,3160,35217852400,3.64,2320.0,32.64,,18237,60006,152616,19112,3508.0,3601.0,3648.0,N
099390,브레인즈컴퍼니,KOSDAQ,벤처기업부,벤처기업부,4280,35131451240,7.42,,9.86,,44295,20138,49387,4899,4472.0,4860.0,5085.0,N
187270,신화콘텍,KOSDAQ,벤처기업부,벤처기업부,3460,35097703700,6.54,,11.85,,36359,198101,1348014,22024,3699.0,3476.0,3418.0,Y
148250,알엔투테크놀로지,KOSDAQ,벤처기업부,벤처기업부,3700,34952686400,10.66,4282.0,4.61,,792118,150738,591239,33135,2757.0,3340.0,4954.0,N
038060,루멘스,KOSDAQ,우량기업부,우량기업부,724,34826621956,48.27,2228.0,8.45,,305012,673581,4447657,51887,686.0,671.0,686.0,N
355690,에이텀,KOSDAQ,기술성장기업부,기술성장기업부,6430,34754021400,3.38,546.0,17.2,,157909,64789,117104,19595,5170.0,4701.0,6092.0,N
340440,세림B&G,KOSDAQ,벤처기업부,벤처기업부,1222,34678360808,20.37,,6.93,,38041,88326,280115,35796,1286.0,1398.0,1459.0,N
032790,엠젠솔루션,KOSDAQ,벤처기업부,벤처기업부,674,34616782888,6.88,715.0,7.59,,320849,583277,2877549,178217,752.0,973.0,973.0,N
017000,신원종합개발,KOSDAQ,우량기업부,우량기업부,2965,34595700055,9.72,,5.3,,49227,130176,251643,24631,3204.0,3220.0,2944.0,N
376980,원티드랩,KOSDAQ,기술성장기업부,기술성장기업부,3530,34475370820,40.57,4215.0,3.46,,17367,156344,1723323,13228,3595.0,3540.0,3749.0,N
335870,윙스풋,KOSDAQ,중견기업부,중견기업부,2055,34422222015,31.62,1676.0,3.92,,27899,45535,213588,8648,2041.0,1915.0,1935.0,N
179530,애드바이오텍,KOSDAQ,기술성장기업부,기술성장기업부,1747,34380313610,1.7,142.0,87.25,,1401575,183375,1789456,53122,1594.0,1916.0,2691.0,N
042040,케이피엠테크,KOSDAQ,중견기업부,중견기업부,176,34345621024,0.81,336.0,42.67,,636232,1967644,10086032,317792,178.0,201.0,214.0,N
440320,오픈놀,KOSDAQ,기술성장기업부,기술성장기업부,3490,34306700000,872.5,4166.0,3.42,,36157,313518,5156803,16429,3619.0,3724.0,3983.0,N
019660,글로본,KOSDAQ,중견기업부,중견기업부,2460,34303059180,36.18,1060.0,5.11,,19935,42432,119607,4503,2335.0,2516.0,2663.0,N
196700,웹스,KOSDAQ,벤처기업부,벤처기업부,2385,34258483440,11.14,,3.36,,95361,627417,4370903,182014,2602.0,2280.0,1858.0,Y
054220,비츠로시스,KOSDAQ,벤처기업부,벤처기업부,567,33993396927,43.62,368.0,58.98,,1367910,8217106,33223272,951119,660.0,493.0,452.0,Y
310870,디와이씨,KOSDAQ,벤처기업부,벤처기업부,1640,33927124440,16.57,,1.24,,959488,1740282,21867680,73017,1371.0,1317.0,1307.0,Y
351320,넥사다이내믹스,KOSDAQ,중견기업부,중견기업부,1141,33886150522,2.12,638.0,44.75,,151756,260876,1756986,27969,1175.0,1208.0,1338.0,N
340810,시선AI,KOSDAQ,기술성장기업부,기술성장기업부,2615,33880154430,1.86,813.0,69.39,,80169,210573,773774,59387,2950.0,3039.0,3148.0,N
035200,프럼파스트,KOSDAQ,벤처기업부,벤처기업부,3480,33862453200,18.71,,5.01,,23925,62082,156789,19059,3548.0,3599.0,3594.0,N
466910,엔에이치스팩30호,KOSDAQ,SPAC(소속부없음),SPAC(소속부없음),3720,33852000000,86.51,,2.39,,78595,247845,546285,52691,3629.0,3332.0,3205.0,Y
027580,상보,KOSDAQ,중견기업부,중견기업부,572,33851691588,2.12,805.0,19.08,,154689,826841,3656420,199518,653.0,738.0,799.0,N
101400,엔시트론,KOSDAQ,중견기업부,중견기업부,480,33816350400,7.62,507.0,4.64,,1623726,2607047,11228804,866462,495.0,419.0,368.0,Y
090150,아이윈,KOSDAQ,중견기업부,중견기업부,807,33793361451,13.68,999.0,10.07,,178047,1518058,21764251,45678,758.0,739.0,754.0,N
131220,대한과학,KOSDAQ,벤처기업부,벤처기업부,4525,33731567250,8.14,,6.61,,5215,32327,106560,2930,4705.0,4749.0,4759.0,N
900270,헝셩그룹,KOSDAQ,외국기업(소속부없음),외국기업(소속부없음),138,33678491520,10.62,1936.0,0.69,,0,2371197,13173646,0,145.0,174.0,198.0,N
073570,리튬포어스,KOSDAQ,관리종목(소속부없음),관리종목(소속부없음),559,33644332319,4.3,1099.0,119.96,,190076,448424,1172777,118514,687.0,848.0,983.0,N
032580,피델릭스,KOSDAQ,중견기업부,중견기업부,1014,33595912896,7.92,1308.0,4.53,,46172,278354,835209,58724,1076.0,1091.0,1148.0,N
225220,제놀루션,KOSDAQ,벤처기업부,벤처기업부,1749,33563346729,4.16,4079.0,8.14,,22607,74649,200011,38511,1762.0,1876.0,2049.0,N
053290,NE능률,KOSDAQ,투자주의환기종목(소속부없음),투자주의환기종목(소속부없음),2030,33548403210,13.1,4639.0,6.09,,8097,67353,290745,23483,1958.0,1882.0,1953.0,N
900340,윙입푸드,KOSDAQ,외국기업(소속부없음),외국기업(소속부없음),664,33419736192,5.07,,6.95,,389606,186674,666949,59488,680.0,757.0,870.0,N
169330,엠브레인,KOSDAQ,중견기업부,중견기업부,1823,33391741514,140.23,,3.1,,44542,10379,36334,1352,1897.0,1907.0,1980.0,N
290270,휴네시온,KOSDAQ,벤처기업부,벤처기업부,3470,33338621840,6.33,,9.16,,128155,48632,165444,11691,3618.0,3770.0,3799.0,N
069140,누리플랜,KOSDAQ,중견기업부,중견기업부,2200,33210768800,4.01,,4.56,,183520,297343,1656517,77935,2476.0,2640.0,2647.0,N
079170,한창산업,KOSDAQ,중견기업부,중견기업부,6380,33176000000,4.89,,10.56,,37531,54126,333762,8449,6437.0,6460.0,6807.0,N
238490,힘스,KOSDAQ,벤처기업부,벤처기업부,2930,33144851480,15.34,6253.0,3.89,,17793,32286,89418,12132,2995.0,3245.0,3415.0,N
462310,뉴키즈온,KOSDAQ,중견기업부,중견기업부,4040,33067888840,14.53,,8.3,,29320,44108,130414,12539,4203.0,4926.0,5779.0,N
050120,ES큐브,KOSDAQ,중견기업부,중견기업부,2430,32960728980,6.26,,1.08,,8101,65077,723975,8523,2642.0,2792.0,2855.0,N
060540,에스에이티,KOSDAQ,중견기업부,중견기업부,1253,32745032418,14.92,,2.5,,32589,77606,214688,20560,1299.0,1344.0,1311.0,N
301300,바이브컴퍼니,KOSDAQ,기술성장기업부,기술성장기업부,2485,32689459320,46.02,4480.0,14.75,,43753,59503,142048,23702,2630.0,3092.0,3570.0,N
048470,대동스틸,KOSDAQ,중견기업부,중견기업부,3265,32650000000,18.76,,0.64,,31652,493441,5289006,33750,3307.0,3099.0,3142.0,N
397810,애드포러스,KOSDAQ,벤처기업부,벤처기업부,6320,32616066400,10.46,,16.79,,6937,28343,47613,8130,6894.0,7492.0,8336.0,N
252500,세화피앤씨,KOSDAQ,중견기업부,중견기업부,783,32483843370,32.62,,8.22,,226764,339287,1807389,49584,787.0,797.0,817.0,N
236810,엔비티,KOSDAQ,기술성장기업부,기술성장기업부,1913,32473989938,3.05,1172.0,23.07,,26560,118063,1102821,21022,1921.0,2058.0,2446.0,N
451700,엔에이치스팩29호,KOSDAQ,SPAC(소속부없음),SPAC(소속부없음),2260,32431000000,53.81,,2.07,,143933,476018,3536275,0,2280.0,2491.0,2542.0,N
187220,디티앤씨,KOSDAQ,중견기업부,중견기업부,2805,32327437065,14.84,,5.14,,92479,80347,235445,22352,2512.0,2430.0,2593.0,N
038950,파인디지털,KOSDAQ,중견기업부,중견기업부,3165,32317071225,10.45,10927.0,1.74,,62690,17476,44719,1151,3026.0,3063.0,3182.0,N
036480,대성미생물,KOSDAQ,중견기업부,중견기업부,8480,32224000000,24.02,,4.88,,623276,185559,2677662,20802,7196.0,7217.0,7338.0,N
016670,디모아,KOSDAQ,중견기업부,중견기업부,4205,31933753970,5.28,,6.18,,29186,73832,1060797,3720,3964.0,4157.0,5119.0,N
303530,이노뎁,KOSDAQ,벤처기업부,벤처기업부,4350,31925950650,53.05,,4.04,,38726,38182,189054,6589,4651.0,5137.0,5582.0,N
123750,알톤,KOSDAQ,중견기업부,중견기업부,2310,31922488290,7.2,1530.0,27.39,,62301,485948,3522829,79640,2604.0,1975.0,1752.0,Y
431190,케이쓰리아이,KOSDAQ,기술성장기업부,기술성장기업부,4260,31892242920,10.57,4564.0,14.05,,18429,63252,138501,17394,4630.0,5063.0,5153.0,N
115480,씨유메디칼,KOSDAQ,중견기업부,중견기업부,526,31888517508,18.79,1032.0,5.7,,132950,931407,7575029,47517,558.0,571.0,586.0,N
052300,오션인더블유,KOSDAQ,중견기업부,중견기업부,1886,31807659698,0.31,,32.03,,23257,89474,634764,26733,2186.0,2228.0,2351.0,N
109670,씨싸이트,KOSDAQ,중견기업부,중견기업부,5410,31576016820,28.93,9412.0,0.36,,7462,21013,110437,3678,5964.0,5990.0,6299.0,N
083640,인콘,KOSDAQ,벤처기업부,벤처기업부,406,31554462506,3.94,985.0,3.62,,1088937,17038941,97039122,1256371,430.0,342.0,318.0,Y
051380,피씨디렉트,KOSDAQ,중견기업부,중견기업부,2055,31523847960,23.62,,1.64,,142582,125092,572268,20904,1900.0,1965.0,2074.0,N
405920,나라셀라,KOSDAQ,중견기업부,중견기업부,2440,31422505440,36.97,5052.0,8.58,,9357,15317,39401,3551,2493.0,2456.0,2444.0,Y
900300,오가닉티코스메틱,KOSDAQ,외국기업(소속부없음),외국기업(소속부없음),125,31375609500,0.15,2180.0,18.03,,3419546,19301444,92664591,3578320,125.0,180.0,270.0,N
018680,서울제약,KOSDAQ,벤처기업부,벤처기업부,2680,31246974920,17.4,,4.32,,28557,16565,71377,3327,2739.0,2919.0,3016.0,N
258830,세종메디칼,KOSDAQ,관리종목(소속부없음),관리종목(소속부없음),412,31223976612,8.08,,413.59,,0,0,0,0,412.0,412.0,412.0,N
008470,부스타,KOSDAQ,벤처기업부,벤처기업부,3705,31139784000,10.32,,2.17,,16833,17617,86129,1270,3744.0,3901.0,3972.0,N
274400,이노시뮬레이션,KOSDAQ,기술성장기업부,기술성장기업부,3415,31030373595,5.24,2755.0,26.08,,42080,25809,85358,7686,3638.0,3888.0,4003.0,N
432980,엠에프씨,KOSDAQ,기술성장기업부,기술성장기업부,3595,30887312490,26.05,3751.0,5.13,,17143,204771,2127069,11084,3588.0,3508.0,3656.0,N
237750,피앤씨테크,KOSDAQ,벤처기업부,벤처기업부,4735,30761401000,29.05,,3.2,,17253,165870,1966130,20166,4832.0,4531.0,4499.0,Y
372800,아이티아이즈,KOSDAQ,벤처기업부,벤처기업부,4370,30752515930,4.99,2086.0,8.22,,24546,60281,250688,9268,4639.0,4858.0,5078.0,N
115610,이미지스,KOSDAQ,벤처기업부,벤처기업부,1301,30752436938,4.31,455.0,67.32,,169002,1438217,6656518,168648,1609.0,1474.0,1336.0,Y
900310,컬러레이,KOSDAQ,외국기업(소속부없음),외국기업(소속부없음),480,30740004000,36.92,,0.3,,114686,159189,576157,38269,532.0,563.0,606.0,N
138070,신진에스엠,KOSDAQ,중견기업부,중견기업부,1756,30735626224,39.02,4574.0,1.0,,34399,81334,381421,19205,1872.0,1966.0,2042.0,N
016100,리더스코스메틱,KOSDAQ,중견기업부,중견기업부,1608,30714237552,4.54,1714.0,7.85,,72490,212644,2713835,16388,1594.0,1786.0,2034.0,N
032750,삼진,KOSDAQ,우량기업부,우량기업부,3385,30570347970,4.77,,9.09,,25156,31762,82040,7047,3454.0,3578.0,3714.0,N
367000,플래티어,KOSDAQ,벤처기업부,벤처기업부,3640,30533073480,4.36,3837.0,14.23,,14517,18521,72784,3985,3781.0,4012.0,4246.0,N
115160,휴맥스,KOSDAQ,중견기업부,중견기업부,688,30251445312,0.46,2551.0,30.65,,96014,770450,9754957,86225,745.0,819.0,886.0,N
246250,에스엘에스바이오,KOSDAQ,관리종목(소속부없음),관리종목(소속부없음),1969,30220617614,8.49,614.0,2.58,,0,0,0,0,1969.0,1969.0,1969.0,N
001810,무림SP,KOSDAQ,중견기업부,중견기업부,1365,30217687500,62.05,,1.66,,40145,34758,100704,8989,1417.0,1448.0,1481.0,N
047080,한빛소프트,KOSDAQ,중견기업부,중견기업부,1210,30035058020,46.54,,15.53,,167026,111659,223508,25118,1189.0,1197.0,1218.0,N
085810,알티캐스트,KOSDAQ,중견기업부,중견기업부,479,29977290051,159.67,910.0,43.62,,191112,1533592,11786853,210540,562.0,567.0,563.0,N
191410,육일씨엔에쓰,KOSDAQ,중견기업부,중견기업부,2675,29971382125,3.08,,1.62,,172701,373617,863073,91680,3056.0,3005.0,2290.0,Y
080470,성창오토텍,KOSDAQ,중견기업부,중견기업부,4085,29820500000,3.4,,10.8,,9328,31639,64884,10354,4340.0,4255.0,4243.0,Y
406820,뷰티스킨,KOSDAQ,벤처기업부,벤처기업부,2100,29685929700,3.08,2040.0,14.63,,61315,148601,684423,36839,2536.0,3559.0,3252.0,N
050110,캠시스,KOSDAQ,중견기업부,중견기업부,2010,29677294230,1.05,3876.0,24.65,,56538,155442,1649624,0,2380.0,2419.0,3010.0,N
258790,소프트캠프,KOSDAQ,벤처기업부,벤처기업부,1187,29664654108,26.98,,1.96,,61346,152558,480998,46625,1264.0,1361.0,1330.0,N
188040,바이오포트,KOSDAQ,벤처기업부,벤처기업부,6330,29620019640,5.18,,19.12,,8757,34450,110752,7043,6659.0,7397.0,8770.0,N
073540,에프알텍,KOSDAQ,벤처기업부,벤처기업부,2595,29583000000,11.19,,1.9,,1684707,113868,1444510,6004,2033.0,2027.0,2128.0,N
096690,에이루트,KOSDAQ,중견기업부,중견기업부,1220,29447204660,1.03,4321.0,32.28,,1655377,130149,320597,33900,1570.0,1737.0,1725.0,N
045300,성우테크론,KOSDAQ,중견기업부,중견기업부,2845,29438253425,8.25,,3.26,,54235,50637,164141,6216,3032.0,3060.0,3102.0,N
405000,플라즈맵,KOSDAQ,관리종목(소속부없음),관리종목(소속부없음),7660,29402481040,2.2,1802.0,329.8,,16497,35941,241251,2037,6377.0,6146.0,6979.0,N
131760,파인텍,KOSDAQ,벤처기업부,벤처기업부,675,29316318525,7.26,716.0,8.25,,142823,496253,2904344,76014,706.0,750.0,807.0,N
148930,에이치와이티씨,KOSDAQ,중견기업부,중견기업부,2875,29253737375,65.34,,4.29,,28445,18786,41593,5539,2979.0,3058.0,3268.0,N
079650,서산,KOSDAQ,중견기업부,중견기업부,1462,29240000000,11.08,3457.0,0.68,,20969,112280,787157,4950,1492.0,1429.0,1525.0,N
222980,한국맥널티,KOSDAQ,벤처기업부,벤처기업부,2650,29233429950,15.23,3137.0,0.23,,6602,17609,51519,5984,2830.0,3004.0,3244.0,N
131090,시큐브,KOSDAQ,벤처기업부,벤처기업부,3795,29062948695,10.37,,6.67,,7010,16102,42335,1605,3914.0,3853.0,3932.0,N
317120,라닉스,KOSDAQ,기술성장기업부,기술성장기업부,1903,29039780000,3.26,1508.0,44.62,,71725,274829,2376012,48743,1995.0,2085.0,2150.0,N
333050,모코엠시스,KOSDAQ,벤처기업부,벤처기업부,1175,28920658050,10.98,,11.23,,32566,94408,258090,11062,1198.0,1254.0,1367.0,N
049120,파인디앤씨,KOSDAQ,벤처기업부,벤처기업부,543,28783517217,2.98,763.0,7.9,,151952,194300,1323658,34072,553.0,639.0,748.0,N
417180,핑거스토리,KOSDAQ,중견기업부,중견기업부,1639,28762193097,5.41,,6.74,,29151,202355,2074975,19890,1710.0,1763.0,1930.0,N
084180,수성웹툰,KOSDAQ,중견기업부,중견기업부,1583,28611589989,3.57,6048.0,8.92,,85061,464042,4037217,59918,1710.0,2463.0,2943.0,N
058110,멕아이씨에스,KOSDAQ,기술성장기업부,기술성장기업부,1781,28585993930,3.99,2341.0,22.88,,118592,120288,690610,40101,1723.0,1828.0,1891.0,N
347770,핌스,KOSDAQ,중견기업부,중견기업부,1247,28502731374,6.24,2242.0,9.9,,509369,426514,3429732,45777,1048.0,1079.0,1411.0,N
331520,밸로프,KOSDAQ,중견기업부,중견기업부,560,28484058400,16.97,,5.74,,143997,638222,3881031,61721,573.0,568.0,572.0,N
279600,미디어젠,KOSDAQ,중견기업부,중견기업부,6070,28436620670,8.65,3274.0,29.07,,19910,6421,23454,1499,5870.0,6546.0,7667.0,N
031510,오스템,KOSDAQ,중견기업부,중견기업부,1014,28392000000,1.2,2642.0,45.89,,46024,102803,369894,14228,1020.0,1042.0,1038.0,N
032080,아즈텍WB,KOSDAQ,중견기업부,중견기업부,1321,28389649309,330.25,5200.0,1.9,,41343,79723,538986,19830,1282.0,1270.0,1275.0,N
070590,한솔인티큐브,KOSDAQ,중견기업부,중견기업부,2045,28383620445,35.88,,6.2,,186905,51777,128368,26657,1865.0,1962.0,2044.0,N
291230,엔피,KOSDAQ,중견기업부,중견기업부,642,28309487550,6.11,598.0,0.58,,144477,359692,1788411,61953,703.0,822.0,1004.0,N
034940,조아제약,KOSDAQ,중견기업부,중견기업부,911,28222622397,3.69,892.0,26.54,,145689,1165752,15700474,46659,953.0,964.0,1023.0,N
900070,글로벌에스엠,KOSDAQ,외국기업(소속부없음),외국기업(소속부없음),525,28215583200,9.38,,0.49,,200575,2870705,22819911,150110,552.0,466.0,452.0,Y
033050,제이엠아이,KOSDAQ,벤처기업부,벤처기업부,865,28181130830,10.95,,7.03,,93665,56633,148528,14567,877.0,842.0,824.0,Y
022220,티케이지애강,KOSDAQ,중견기업부,중견기업부,540,27969072660,3.42,1779.0,1.95,,325274,147069,358381,32408,582.0,659.0,717.0,N
457600,벡트,KOSDAQ,벤처기업부,벤처기업부,2040,27963300000,5.2,1466.0,10.57,51.59,12575,41209,104972,8769,2093.0,2355.0,2512.0,N
068100,케이웨더,KOSDAQ,기술성장기업부,기술성장기업부,2800,27830919200,50.0,1176.0,17.79,,10122,49072,131827,10134,2966.0,3070.0,2964.0,N
227610,아우딘퓨쳐스,KOSDAQ,중견기업부,중견기업부,730,27774489580,6.52,616.0,27.34,,195846,185826,902684,27829,684.0,754.0,798.0,N
060380,동양에스텍,KOSDAQ,우량기업부,우량기업부,1409,27757300000,9.99,,2.02,,9171,48271,136094,13269,1427.0,1468.0,1556.0,N
290520,신도기연,KOSDAQ,투자주의환기종목(소속부없음),투자주의환기종목(소속부없음),1736,27653372432,11.27,3533.0,0.98,,17916,59106,645035,6910,1704.0,1765.0,1675.0,N
267790,배럴,KOSDAQ,벤처기업부,벤처기업부,3590,27604619310,7.56,,11.95,,9688,20834,61292,4709,3716.0,3639.0,3713.0,N
389680,유디엠텍,KOSDAQ,기술성장기업부,기술성장기업부,663,27575804295,5.1,258.0,60.86,,660501,4713468,44832251,875524,812.0,712.0,646.0,Y
139670,키네마스터,KOSDAQ,중견기업부,중견기업부,1949,27517560690,4.41,,22.78,,11575,52814,146816,10566,2096.0,2213.0,2157.0,N
353190,휴럼,KOSDAQ,중견기업부,중견기업부,697,27446758740,15.84,,4.39,,53119,201333,1048283,43601,696.0,680.0,713.0,N
019570,플루토스,KOSDAQ,중견기업부,중견기업부,405,27422567010,28.93,,0.62,,12453771,11721138,64898893,326670,442.0,328.0,311.0,Y
318010,팜스빌,KOSDAQ,중견기업부,중견기업부,3455,27395862790,9.09,,2.47,,13991,137577,2535119,2341,3501.0,3491.0,3601.0,N
224060,더코디,KOSDAQ,투자주의환기종목(소속부없음),투자주의환기종목(소속부없음),5300,27351826600,5.0,9694.0,7.56,,282361,162912,1229870,24971,4255.0,3600.0,3203.0,Y
043220,티에스넥스젠,KOSDAQ,관리종목(소속부없음),관리종목(소속부없음),1710,27227331360,0.99,2642.0,33.3,,0,0,0,0,1710.0,1710.0,1710.0,N
208640,썸에이지,KOSDAQ,중견기업부,중견기업부,195,27151849530,5.0,121.0,28.33,,229353,1029349,3520272,184749,220.0,261.0,316.0,N
131180,딜리,KOSDAQ,벤처기업부,벤처기업부,923,27090050000,8.1,,7.96,,20598,239760,3786361,15374,932.0,959.0,953.0,N
007770,한일화학,KOSDAQ,중견기업부,중견기업부,7700,27027000000,4.61,28104.0,4.72,,10736,7094,17523,2491,8000.0,8017.0,8332.0,N
067010,이씨에스,KOSDAQ,벤처기업부,벤처기업부,2195,26985330000,17.99,,1.18,,15987,51993,353013,15765,2238.0,2358.0,2440.0,N
065650,하이퍼코퍼레이션,KOSDAQ,관리종목(소속부없음),관리종목(소속부없음),2020,26937136320,0.49,1911.0,295.53,,69399,53764,241341,5098,1833.0,1921.0,2467.0,N
103230,에스앤더블류,KOSDAQ,중견기업부,중견기업부,3740,26928000000,3.82,,10.0,,11772,31368,86798,8904,3768.0,4017.0,4250.0,N
464680,KB제27호스팩,KOSDAQ,SPAC(소속부없음),SPAC(소속부없음),2085,26906925000,44.36,,2.72,,37829,36137,161964,1193,2093.0,2076.0,2069.0,Y
039310,세중,KOSDAQ,중견기업부,중견기업부,1481,26838188827,42.31,,1.78,,165258,145924,676008,16721,1374.0,1340.0,1393.0,N
